,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
11447,11447,ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,813006877,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.4292026,090-2023,704701036,CO1.BDOS.4194119,SUMINISTRO  DE ELEMENTOS DE OFICINA POR UNIDAD DE ACUERDO A LAS ESPECIFICACIONES QUE A CONTINUACIÓN SE DETALLAN PARA EL PLAN BASCO EN SALUD RESOLUCION 2278 DE 2023 DE LA ESE CENTRO DE SALUD SAN JUAN D,SUMINISTRO  DE ELEMENTOS DE OFICINA POR UNIDAD DE ACUERDO A LAS ESPECIFICACIONES QUE A CONTINUACIÓN SE DETALLAN PARA EL PLAN BASCO EN SALUD RESOLUCION 2278 DE 2023 DE LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,Presentación de oferta,03/21/2023,03/21/2023,,,,,03/21/2023,"14,800,000",Contratación régimen especial,Decreto 092 de 2017,5,día(s),,,,Pital,REGIMEN ESPECIAL SIN OFERTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.56111500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4196231,"704,701,036",Presentación de oferta,2023,0.00432108451923077,,1,14800000,3.42506607638276,V1.561,True,0.2,0.000432108451923077,0.6,0,16.1253303819138,1.14176375512632e-05,0.01307156619230771,17.1253303819138
18771,18771,ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,813006877,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.4556908,113-2023,704701036,CO1.BDOS.4454623,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO DE LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO DE LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,"18,000,000",Contratación régimen especial,Decreto 092 de 2017,90,día(s),,,,Pital,REGIMEN ESPECIAL SIN OFERTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4458628,"704,701,036",Presentación de oferta,2023,0.00432108451923077,,1,18000000,4.16562090370876,V1.851,True,12.2579765319824,0.026483876314721613,36.7739295959473,1,-0.660170592361619,0.826409368474516,-0.08793550525888645,0.3398294076383814
25249,25249,ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,813006877,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.4065920,035-2023,704701036,CO1.BDOS.3969359,CONTRATO DE PRESTACIÓN DE SERVICIOS COMO PSICOLOGA PARA LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,CONTRATO DE PRESTACIÓN DE SERVICIOS COMO PSICOLOGA PARA LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,Presentación de oferta,02/09/2023,02/09/2023,,,,,02/09/2023,"6,747,000",Contratación régimen especial,Decreto 092 de 2017,88,día(s),,,,Pital,REGIMEN ESPECIAL SIN OFERTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3971343,"704,701,036",Presentación de oferta,2023,0.00432108451923077,,1,6747000,1.56141356874017,V1.851,True,0.2,0.000432108451923077,0.6,0,6.80706784370083,0.0001948529586907,0.00501856619230771,7.80706784370085
34094,34094,INSTITUCION EDUCATIVA PROMOCION SOCIAL,891180110,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.4451316,04,705108033,CO1.BDOS.4350181,MANTENIMIENTO FOTOCOPIADORA E IMPRESORAS,"Mantenimiento preventivo y correctivo a todo costo de la fotocopiadora marca RICOH MP C5503 e impresoras del área administrativa (Rectoría, coordinadores, secretaria y pagaduría) y suministro de tóner  para la fotocopiadora Marca RICOH MP C5503  y las impresoras de las diferentes dependencias administrativas.",Presentación de oferta,04/28/2023,04/28/2023,,,,,04/28/2023,"2,845,000",Contratación régimen especial,Regla aplicable,150,día(s),,,,Pital,RECTORIA INSTITUCION EDUCATIVA PROMOCION SOCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81111500,Abierto,Suministros,No Definido,V173152108,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4353936,"705,108,033",Presentación de oferta,2023,0.00432108451923077,,1,2845000,0.658399526169523,V1.811,True,0.2,0.000432108451923077,0.6,0,2.29199763084761,0.0048875229168921,0.001116566192307692,3.291997630847615
39657,39657,ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,813006877,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.5438312,254-2023,704701036,CO1.BDOS.5320001,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ELABORACIÓN E IMPLEMENTACIÓN DEL PLAN ESTRATÉGICO DE TALENTO HUMANO PARA LA E.S.E. CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL - HUILA,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ELABORACIÓN E IMPLEMENTACIÓN DEL PLAN ESTRATÉGICO DE TALENTO HUMANO PARA LA E.S.E. CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL  HUILA,Presentación de oferta,12/19/2023,12/19/2023,,,,,12/19/2023,"10,000,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Pital,REGIMEN ESPECIAL SIN OFERTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5334035,"704,701,036",Presentación de oferta,2023,0.00432108451923077,,1,10000000,2.31423383539375,V1.851,True,6.72388935089111,0.014527247091578101,20.1716680526733,1,-0.655819167356309,0.828735159159686,-0.04810898836631242,0.3441808326436911
43903,43903,ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,813006877,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.4558571,129-2023,704701036,CO1.BDOS.4456668,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE PARA LA ATENCION EN CONSULTA EXTERNA EN LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE PARA LA ATENCION EN CONSULTA EXTERNA EN LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,"8,800,000",Contratación régimen especial,Decreto 092 de 2017,88,día(s),,,,Pital,REGIMEN ESPECIAL SIN OFERTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4460266,"704,701,036",Presentación de oferta,2023,0.00432108451923077,,1,8800000,2.0365257751465,V1.851,True,0.2,0.000432108451923077,0.6,0,9.18262887573252,7.40553065407393e-05,0.007071566192307677,10.1826288757325
54148,54148,INSTITUCION EDUCATIVA PROMOCION SOCIAL,891180110,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.4337608,03-2023,705108033,CO1.BDOS.4238084,Adquisición de ventiladores; neveras e impresoras para la Institución Educativa Promoción Social - Pital (H),"Compra de computadores, impresora, nevera, ventiladores, dispensador de agua y taladro",Presentación de oferta,03/30/2023,03/30/2023,,,,,03/30/2023,"13,990,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Pital,RECTORIA INSTITUCION EDUCATIVA PROMOCION SOCIAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43212100,Abierto,Suministros,No Definido,"V152151500, V152151600",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4240576,"705,108,033",Presentación de oferta,2023,0.00432108451923077,,1,13990000,3.23761313571586,V1.432,True,0.2,0.000432108451923077,0.6,0,15.1880656785793,1.39621009969075e-05,0.012261566192307683,16.1880656785793
56067,56067,ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,813006877,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.4558649,127-2023,704701036,CO1.BDOS.4456380,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA PARA EL MANEJO DE LAS DIFERENTES BASES DE DATOS DE LA ESE SAN JUAN DE DIOS DE EL PITAL HUILA,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERÍA PARA EL MANEJO DE LAS DIFERENTES BASES DE DATOS DE LA ESE SAN JUAN DE DIOS DE EL PITAL HUILA,Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,"13,400,000",Contratación régimen especial,Decreto 092 de 2017,88,día(s),,,,Pital,REGIMEN ESPECIAL SIN OFERTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4460158,"704,701,036",Presentación de oferta,2023,0.00432108451923077,,1,13400000,3.10107333942763,V1.851,True,5.83291530609131,0.012602260015567683,17.4987459182739,1,-0.468349328475731,0.815475400870958,-0.03700904006227074,0.5316506715242686
60975,60975,ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,813006877,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.3800173,007-2023,704701036,CO1.BDOS.3704807,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,Presentación de oferta,01/05/2023,01/05/2023,,,,,01/04/2023,"5,850,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Pital,REGIMEN ESPECIAL SIN OFERTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3711459,"704,701,036",Presentación de oferta,2023,0.00432108451923077,,1,5850000,1.35382679370535,V1.851,True,20.0564308166504,0.043332766356425495,60.1692924499512,1,-0.932499116812876,0.548040054423056,-0.16748106542570196,0.06750088318712387
67720,67720,ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,813006877,HUILA,PITAL,Territorial,Centralizada,CO1.REQ.4982708,201-2023,704701036,CO1.BDOS.4873983,PRESTACIÓN DE SERVICIOS PARA EL MANEJO DE LAS DIFERENTES REDES Y PLATAFORMAS DIGITALES DE LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,PRESTACIÓN DE SERVICIOS PARA EL MANEJO DE LAS DIFERENTES REDES Y PLATAFORMAS DIGITALES DE LA ESE CENTRO DE SALUD SAN JUAN DE DIOS DEL PITAL HUILA,Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"9,000,000",Contratación régimen especial,Decreto 092 de 2017,180,día(s),,,,Pital,REGIMEN ESPECIAL SIN OFERTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4882258,"704,701,036",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.851,True,0.2,0.000432108451923077,0.6,0,9.41405225927189,6.82648831640732e-05,0.0072715661923076986,10.4140522592719
