,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
10579,10579,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.4850004,OPS-022-2023,704688902,CO1.BDOS.4743287,DISTRIBUCIONES VELASQUEZ,PRESTACIÓN DE SERVICIOS Y MANO DE OBRA EN ADECUACIÓN PARA EL ACONDICIONAMIENTO DE LA INFRAESTRUCTURA DE LA E.S.E HOSPITAL LA ANUNCIACIÓN DE MUTATÁ.,Presentación de oferta,07/18/2023,07/18/2023,,,,,07/18/2023,"13,874,000",Contratación régimen especial,Decreto 092 de 2017,1,Mes(es),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.32121501,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4751324,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,13874000,3.21076802322529,V1.321,True,0.2,0.000432108451923077,0.6,0,15.0538401161265,1.43842026490253e-05,0.012145566192307673,16.053840116126448
14713,14713,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.3947208,CPS-006-2023 JAIME ANDRES GALENAO,704688902,CO1.BDOS.3851647,JAIME ANDRES GALEANO MIRA,PRESTACION DE SERVICIOS PROFESIONALES PARA EL ACOMPAÑAMIENTO EN LA IMPLEMENTACIÓN DEL SISTEMA DE GESTIÓN DE SEGURIDAD Y SALUD EN EL TRABAJO Y PROTOCOLO DE BIOSEGURIDAD PARA EL MANEJO Y CONTROL DEL COVID 19,Presentación de oferta,01/26/2023,01/26/2023,,,,,01/26/2023,"30,000,000",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3852941,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,30000000,6.94270150618126,V1.801,True,8.54180526733398,0.018454931253480356,25.6254158020019,1,-0.18720910991358,0.516225270378304,-0.04381972501392143,0.8127908900864204
28242,28242,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.4063109,FE3563-2023 COMERCIALIZADORAHYR,704688902,CO1.BDOS.3967347,COMERCIALIZADORA HYR,SUMINISTRO DE TREINTA Y SEIS COBIJAS PARA LA PRESTACION DE SERVICIO DE LA ESE HOSPITAL LA ANUNCIACION,Presentación de oferta,02/09/2023,02/09/2023,,,,,02/09/2023,"1,512,000",Contratación régimen especial,Decreto 092 de 2017,8,día(s),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42132100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3968923,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,1512000,0.349912155911536,V1.421,True,0.2,0.000432108451923077,0.6,1,0.749560779557678,0.0533575123764533,-0.00021643380769230625,1.74956077955768
52205,52205,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.5136652,FE44392-2023,704688902,CO1.BDOS.5024116,BIOSYSTEMS,SUMINISTRO DE MATERIALES E INSUMOS DE LABORATORIO A FIN DE CUMPLIR CON LAS NECESIDADES DE LA ESE HOSPITAL LA ANUNCIACION,Presentación de oferta,10/05/2023,10/05/2023,,,,,10/05/2023,"1,815,660",Contratación régimen especial,Decreto 092 de 2017,6,día(s),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5035107,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,1815660,0.420186180557102,V1.411,True,0.2,0.000432108451923077,0.6,1,1.10093090278551,0.0269683810596514,8.722619230769049e-05,2.10093090278551
59625,59625,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.4219709,FE-MEDI59-2023 MEDIFLASH,704688902,CO1.BDOS.4123089,MEDIFLASH SAS,SUMINISTRO DE MEDICAMENTOS A FIN DE CUMPLIR CON LAS NECESIDADES DE LA ESE HOSPITAL LA ANUNCIACION,Presentación de oferta,03/06/2023,03/06/2023,,,,,03/06/2023,"286,000",Contratación régimen especial,Decreto 092 de 2017,8,día(s),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4124354,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,286000,0.0661870876922614,V1.422,True,28.8973503112793,0.06243394653842872,86.6920509338379,1,-0.997709579356609,0.47285824286627,-0.24944978615371488,0.0022904206433912062
59681,59681,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.4922822,OPS-045-2023 CAROLINA CALLE BEDOYA,704688902,CO1.BDOS.4815025,CAROLINA CALLE BEDOYA,"IMPLEMENTAR EL COMPONENTE DE ATENCIÓN PSICOSOCIAL EN EL MARCO DEL PROGRAMA DE ATENCIÓN PSICOSOCIAL A VÍCTIMAS DEL CONFLICTO ARMADO -PAPSIVI- EN EL TERRITORIO Y ESE ASIGNADA, CONFORME A LOS LINEAMIENTOS DADOS POR EL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL",Presentación de oferta,08/08/2023,08/08/2023,,,,,08/08/2023,"4,200,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4822681,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.851,True,0.2,0.000432108451923077,0.6,0,3.85989105432688,0.0011247986826898,0.002471566192307693,4.8598910543268845
60419,60419,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.3972263,OPS-004-2023 FERRETERIA LAURA Y DANIELA,704688902,CO1.BDOS.3876672,FERRETERIA LAURA Y DANIELA,SUMINISTRO DE MATERIALES DE FERRETERIA PARA USO INSTITUCIONAL DE LA ESE HOSPITAL LA ANUNCIACION DE MUTATA.,Presentación de oferta,01/30/2023,01/30/2023,,,,,01/30/2023,"15,000,000",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.39121700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3877873,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,V1.391,True,0.2,0.000432108451923077,0.6,0,16.3567537654532,1.08831605069149e-05,0.013271566192307687,17.35675376545315
67991,67991,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.5320957,FEDD25649-2023 DUALDENTAL,704688902,CO1.BDOS.5204880,DUALDENTAL,SUMINISTRO E INSUMOS PARA EL FUNCIONAMIENTO DEL AREA ASISTENCIAL-ODONTOLOGIA DE LA ESE HOSPITAL LA ANUNCIACIÓN DE MUTATA,Presentación de oferta,11/22/2023,11/22/2023,,,,,11/22/2023,"1,441,800",Contratación régimen especial,Decreto 092 de 2017,5,día(s),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42151601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5216662,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,1441800,0.333666234387071,V1.421,True,0.2,0.000432108451923077,0.6,1,0.668331171935357,0.0634689701289795,-0.00028663380769231,1.6683311719353549
69167,69167,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.4085703,CPS 023-2023-BIOMEDICAL,704688902,CO1.BDOS.3989773,BIOMEDICAL,"EFECTUAR EL MANTENIMIENTO PREVENTIVO A TODOS LOS EQUIPOS BIOMÉDICOS, DE LA ESE HOSPITAL LA ANUNCIACIÓN DE MUTATA",Presentación de oferta,02/13/2023,02/13/2023,,,,,02/13/2023,"18,480,000",Contratación régimen especial,Decreto 092 de 2017,9,Mes(es),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85161503,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3991024,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,18480000,4.27670412780766,V1.851,True,19.49778175354,0.042125781447280936,58.4933452606201,1,-0.780656887954386,0.72556107415424,-0.15002312578912372,0.21934311204561438
78395,78395,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA ANUNCIACION,890981268,ANTIOQUIA,MUTATÁ,Territorial,Centralizada,CO1.REQ.4851580,OS-0028-2023,704688902,CO1.BDOS.4745108,VARIEDADES SARSOFI,SUMINISTRO DE MATERIALES E INSUMOS DE OFICINA PARA EL FUNCIONAMIENTO DE LA ESE HOSPITAL LA ANUNCIACIÓN.,Presentación de oferta,07/18/2023,07/18/2023,,,,,07/18/2023,"19,500,000",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Mutatá,ESEHLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4752818,"704,688,902",Presentación de oferta,2023,0.00432108451923077,,1,19500000,4.51275597901782,V1.441,True,0.2,0.000432108451923077,0.6,0,21.5637798950891,4.27497085283599e-06,0.01777156619230769,22.563779895089098
