,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,632866,5553,9196,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.5740408,INVITACIÓN No. DHMA-AG-003 DE 2024,704370519,CO1.BDOS.5623423,SUMINISTRO DE  COMBUSTIBLES VEHICULOS DEL MUNICIPIO,"SUMINISTRO DE  COMBUSTIBLES PARA LOS VEHÍCULOS DE PROPIEDAD DEL MUNICIPIO DE EL AGRADO, DEPARTAMENTO DEL HUILA",Presentación de oferta,02/09/2024,02/09/2024,,,,,02/09/2024,35000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/15/2024,02/15/2024,02/15/2024,Agrado,PROCESO DE MINIMA DE CUANTIA,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1851759,725219869,Huila,Agrado,02/19/2024,35000000,ALCALDIA DE DE EL AGRADO HUILA,ESTACION DE SERVICIO EL AGRADO,26441858,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5631406,704370519,Adjudicado,2024,3.9155429850746266,,1,35000000,35.0,V1.151,True,134.94061596327938,264.1828911183339,103.3884315490723,1,-0.7406266471354751,0.4856821057534135,-25.52407580359499,-90.27518463134766,3133.7095294474266,0.2593733528645248
1,17100,4299,7109,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.6732172,INVITACION No. DHMA-SPOP-IMC-027 DE 2024,704370519,CO1.BDOS.6605351,FORMULACIÓN DEL PLAN DE SANEAMIENTO DE VERTIMIENTOS PARA EL CENTRO POBLADO LA CAÑADA,"CONTRATAR LA FORMULACIÓN DEL PLAN DE SANEAMIENTO DE VERTIMIENTOS
PARA EL CENTRO POBLADO LA CAÑADA DEL MUNICIPIO DE AGRADO",Presentación de oferta,08/27/2024,08/27/2024,,,,,08/27/2024,29271620,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),09/02/2024,09/02/2024,09/02/2024,Agrado,PROCESO DE MINIMA DE CUANTIA,0,0,29,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2021594,702675497,Huila,Pitalito,09/04/2024,24000000,ALCALDIA DE DE EL AGRADO HUILA,ALEXANDER GONZALEZ IPUZ,7727414,V1.77101700,Cerrado,Consultoría,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6614305,704370519,Adjudicado,2024,3.9155429850746266,,1,29271620,29.27162,V1.771,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,36.37874939897015,2.1780720407291497e-11,7.27574987979403,-1.452213644981384,1107.373574456593,37.37874939897015
2,461877,1519,2547,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.6776223,CI 129-2024 CONTRATO INTERADMINISTRATIVO,704370519,CO1.BDOS.6648955,CI 129-2024 CONTRATO INTERADMINISTRATIVO,"CONTRATO INTERADMINISTRATIVO PARA EL DESARROLLO Y EJECUCIÓN DE LAS SIGUIENTES ACTIVIDADES CULTURALES, DEPORTIVAS, EMPRENDIMIENTO Y TURISMO: I). BICENTENARIO DEL NATALICIO DE JOSÈ MARÌA ROJAS GARRIDO EL DIA 6 DE SEPTIEMBRE DE 2024; II). TERCERA FERIA AGROEMPRESARIAL, TURISMO Y DE EMPRENDIMIENTO; III). INTERCOLEGIADOS 2024 Y IV).  EL DÌA INTERNACIONAL DEL ADULTO MAYOR, EN EL MUNICIPIO DE EL AGRADO, HUILA.",Presentación de oferta,09/03/2024,09/03/2024,,,,,09/03/2024,84988220,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),09/04/2024,,09/03/2024,No Aplica,No Definido,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2023942,701699498,Huila,Neiva,09/04/2024,84988220,ALCALDIA DE DE EL AGRADO HUILA,FOMCULTURA,800236777,V1.93141701,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6657434,704370519,Adjudicado,2024,3.9155429850746266,,1,84988220,84.98821999999998,V1.931,True,144.48851601540068,282.8754976539725,110.7038154602051,1,-0.4117994817599116,0.7384068719602442,-15.19592461178578,-12.81777286529541,1054.361595234059,0.5882005182400883
3,381007,10316,17055,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.6184685,CI 080-2024 CONTRATO INTERADMINISTRATIVO,704370519,CO1.BDOS.6050619,E.S.E SAN ANTONIO DE EL AGRADO,GARANTIZAR EL DESARROLLO DE LAS ACTIVIDADES ENMARCADAS EN EL PLAN DE ACCIÓN EN SALUD TRANSITORIO DE LAS INTERVENCIONES COLECTIVAS DE LA VIGENCIA 2024 SEGÚN LINEAMIENTOS DE LA RA. N 295/23 EN LA ZONA RURAL Y URBANA DEL MUNICIPIO DE EL AGRADO.,Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,37219290,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),05/03/2024,,05/03/2024,No Aplica,No Definido,379,1,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1919001,710642570,Huila,Agrado,05/03/2024,37219290,ALCALDIA DE DE EL AGRADO HUILA,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ANTONIO,891180147,V1.85101700,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6073113,704370519,Adjudicado,2024,3.9155429850746266,,1,37219290,37.21929,V1.851,True,172.95838389156626,338.6129933782333,132.5167808532715,1,-0.7848078297069768,0.4646156451518621,-34.66673572707035,-28.50497436523438,1031.7249171340898,0.2151921702930231
4,631163,3850,6422,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.6825502,CI 134-2024 CONTRATO INTERADMINISTRATIVO,704370519,CO1.BDOS.6697365,CI 134-2024 CONTRATO INTERADMINISTRATIVO,"EJECUTAR LAS ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS - PIC POR PARTE DE LA ESE HOSPITAL SAN ANTONIO DEL MUNICIPIO DE EL AGRADO (HUILA), SEGÚN LO ESTABLECIDO EN LA RESOLUCIÓN 518 DE 2015 MODIFICADA POR LA RESOLUCIÓN 295 DE 2023, ACORDE CON LOS LINEAMIENTOS DEFINIDOS EN LA RESOLUCIÓN 100 DE 2024 Y EL PLAN TERRITORIAL DE SALUD 2024 - 2027 SEGÚN ACUERDO NO. 011 DEL 21 DE MAYO DE 2024",Presentación de oferta,09/11/2024,09/11/2024,,,,,09/11/2024,115976104,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),09/11/2024,,09/11/2024,No Aplica,No Definido,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2029573,710642570,Huila,Agrado,09/11/2024,115976104,MARIA NELFFY RINCON MENDEZ,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ANTONIO,891180147,V1.85101701,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6707310,704370519,Adjudicado,2024,3.9155429850746266,,1,115976104,115.976104,V1.851,True,19.740342880156074,38.64708054368148,15.1246018409729,0,4.875080524390722,2.543113353175753e-05,24.57788395803034,-3.41113805770874,961.0033480442996,5.875080524390722
5,275399,7069,11685,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.6541157,CI 105-2024 CONTRATO INTERADMINISTRATIVO,704370519,CO1.BDOS.6415662,CI 105-2024 CONTRATO INTERADMINISTRATIVO,"CONTRATO INTERADMINISTRATIVO PARA EL DESARROLLO Y EJECUCIÓN DE LAS ACTIVIDADES ARTÍSTICAS, CULTURALES Y DEPORTIVAS, EN EL MARCO DE LA CONMEMORACIÓN DEL 20 DE JULIO Y EL FOMENTO DE LA ACTIVIDAD FÍSICA Y BUENOS HÁBITOS EN EL MUNICIPIO DE EL AGRADO, HUILA",Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,72896900,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,Mes(es),07/19/2024,,07/19/2024,No Aplica,No Definido,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1983151,701699498,Huila,Neiva,07/19/2024,72896900,MARIA NELFFY RINCON MENDEZ,FOMCULTURA,800236777,V1.93141701,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6426246,704370519,Adjudicado,2024,3.9155429850746266,,1,72896900,72.89689999999999,V1.931,True,263.18392435997805,515.2539844060616,201.6455383300781,1,-0.723019176884478,0.5259015225972594,-48.59786371528018,-13.68447113037109,944.849666908118,0.2769808231155219
6,10188,10188,16869,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.5752404,CPSP 026-2024,704370519,CO1.BDOS.5635470,CESAR AUGUSTO  ACOSTA RICAURTE,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA LA ORIENTACIÓN, RECOMENDACIONES CONCEPTUALES, METODOLÓGICOS Y ACOMPAÑAMIENTO EN LA ELABORACIÓN DEL PLAN DE DESARROLLO DEL PERIODO 2024-2027",Presentación de oferta,02/12/2024,02/12/2024,,,,,02/12/2024,39000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Agrado,CONTRATACION DIRECTA  (Ley 1150 de 2007),0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702499021,Huila,No Definido,,0,No Adjudicado,CESAR AUGUSTO ACOSTA RICAURTE,79490460,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5643230,704370519,Adjudicado,2024,3.9155429850746266,,1,39000000,39.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,48.80152197110498,3.323512416609756e-12,9.760304394220997,26.3414421081543,875.9431146550766,49.801521971104975
7,736236,6626,10980,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.6001301,CPSP 059-2024,704370519,CO1.BDOS.5867013,JAIME ALBERTO PERDOMO PACHECO,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE FORMA AUTÓNOMA E INDEPENDIENTE, POR PARTE DEL CONTRATISTA A LA SECRETARÍA DE EDUCACIÓN, CULTURA Y DEPORTE, PARA LA ASESORÍA AL MUNICIPIO DE EL AGRADO EN EL ACOMPAÑAMIENTO EN COMPETITIVIDAD Y DESARROLLO ECONÓMICO ORIENTADO AL SECTOR TURISMO EN EL MARCO DEL PLAN DE DESARROLLO",Presentación de oferta,03/22/2024,03/22/2024,,,,,03/22/2024,18000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Agrado,CONTRATACION DIRECTA  (Ley 1150 de 2007),0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710143355,Huila,Neiva,,0,No Adjudicado,Jaime,79950566,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5889458,704370519,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,21.98531783281768,2.814386091439879e-10,4.397063566563537,-15.96822261810303,683.1637281165729,22.98531783281768
8,605481,3605,5930,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.5559436,CPSP 001-2024,704370519,CO1.BDOS.5359907,NELSON FELIPE LEIVA VALENZUELA,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ASESOR JURÍDICO A TODO COSTO EN LOS PROCESOS PRECONTRACTUALES Y CONTRACTUALES ADELANTADOS POR EL MUNICIPIO DE EL AGRADO HUILA, CONFORME A LA NORMATIVIDAD VIGENTE (LEY 80 DE 1993, LEY 150 DEL 2007, DECRETO 1082 DEL 2015 Y DEMÁS NORMAS CONCORDANTES) .",Presentación de oferta,01/17/2024,01/17/2024,,,,,01/17/2024,42000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Agrado,CONTRATACION DIRECTA  (Ley 1150 de 2007),0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712305648,Huila,Neiva,,0,No Adjudicado,NELSON FELIPE LEIVA VALENZUELA,1080185545,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5453033,704370519,Adjudicado,2024,3.9155429850746266,,1,42000000,42.00000000000001,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,52.6324082765746,2.056366897092656e-12,10.52648165531492,38.30368804931641,601.806249544844,53.6324082765746
9,504191,5270,8695,ALCALDIA MUNICIPAL DE EL AGRADO HUILA,8911801399,HUILA,AGRADO,Territorial,Centralizada,CO1.REQ.5865809,CPSP 041-2024,704370519,CO1.BDOS.5748926,DORA CONSTANZA HERNANDEZ GOMEZ,"PRESTAR LOS SERVICIOS PROFESIONALES DE MANERA AUTÓNOMA E INDEPENDIENTE A LA SECRETARÍA DE FONDO LOCAL DE SALUD PARA EL CONTROL Y VIGILANCIA DEL RÉGIMEN SUBSIDIADO Y CONTRIBUTIVO DEL PROCESO DE PRESTACIÓN DE SERVICIOS DE SALUD ADELANTADAS  POR LAS EMPRESAS PROMOTORAS DE SALUD AUTORIZADAS PARA OPERAR EN EL MUNICIPIO DE EL AGRADO, HUILA.",Presentación de oferta,02/29/2024,02/29/2024,,,,,02/29/2024,20000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Agrado,CONTRATACION DIRECTA  (Ley 1150 de 2007),0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724986096,Huila,La Argentina,,0,No Adjudicado,DORA CONSTANZA HERNANDEZ GOMEZ,36294247,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5759605,704370519,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,7.151844080039895e-10,4.907848407292819,-5.094131946563721,592.6674796605562,25.53924203646409
