,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,484558,11505,19015,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.6470549,SASI-ATL-CDAA-0001-2024  (Presentación de oferta),712242312,CO1.BDOS.6301498,Contratar el suministro de materiales de formación para las diferentes especialidades y programas de formación del Centro para el Desarrollo Agroecológico y Agroindustrial del SENA Regional Atlántico,8-9103-24 Contratar el suministro de materiales de formación para las diferentes especialidades y programas de formación del Centro para el Desarrollo Agroecológico y Agroindustrial del SENA Regional Atlántico.,Presentación de oferta,07/04/2024,07/04/2024,,,,,07/04/2024,724978872,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/11/2024,07/11/2024,07/24/2024,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,29,0,1,0,0,1,5,Seleccionado,70,Si,CO1.AWD.1980814,722392313,Atlántico,Barranquilla,07/25/2024,196690364,Maria Nelly Florez Rodriguez,INFINYTE SOLUTIONS,900295369,V1.10122100,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6356190,712242312,Adjudicado,2024,3.9155429850746266,,1,724978872,724.9788719999999,V1.101,True,722.6129918732554,1414.7111156265566,553.6496429443359,1,0.0032740625388028,0.6381765050105976,0.6042278518618787,-18.62129402160645,13502.418361130824,1.0032740625388028
1,109643,7647,12687,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.6764202,SAMC-ATL-CDAA-0002-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),712242312,CO1.BDOS.6536365,suministro y mantenimiento de aires acondicionados (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),"8-9103-1 Contratar el suministro e instalación y el servicio de mantenimiento preventivo y correctivo de aires acondicionados de las sedes adscritas del Centro para el Desarrollo Agroecológico y Agroindustrial de la Regional Atlántico del SENA, durante la vigencia 2024.",Presentación de oferta,09/03/2024,09/03/2024,,,,,09/03/2024,476400000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),09/12/2024,09/12/2024,09/12/2024,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,34,34,92,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.2034477,727858110,Atlántico,Barranquilla,09/23/2024,476400000,Felipe Andres Rangel Pava,ENSOL COLOMBIA S.A.S.,9007680072,V1.40101600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6653284,712242312,Adjudicado,2024,3.9155429850746266,,1,476400000,476.3999999999999,V1.401,True,497.6615342897829,974.3075647649176,381.2969512939452,1,-0.0427228805620381,0.6632020544895612,-5.430034702933497,-24.9455394744873,11863.701825345992,0.957277119437962
2,177555,11726,19540,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.6191905,MC-ATL-CDAA-0003-2024,712242312,CO1.BDOS.6071300,EPP Aprendices,"Contratar el suministro de elementos de protección personal para los aprendices adjudicados con los apoyos sostenimiento, FIC, regular y aquellos que estén realizando etapa productiva en las diferentes modalidades en el Centro para el Desarrollo Agroecológico y Agroindustrial del SENA.",Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,83927966,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),05/10/2024,05/10/2024,05/10/2024,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,46,0,13,0,0,13,0,Seleccionado,70,Si,CO1.AWD.1932444,704252154,Atlántico,Barranquilla,05/23/2024,83927966,Adriana Lucía Martínez Cury,A.G.E. INGENIERIA S.A.S,900342974,V1.46181500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6080863,712242312,Adjudicado,2024,3.9155429850746266,,1,83927966,83.927966,V1.461,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,106.1728318651064,3.059743239168974e-14,21.23456637302129,-5.047508716583252,9334.496962848469,107.17283186510645
3,500277,1356,2242,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.5604882,PSP-ATL-CDAA-0024-2024,712242312,CO1.BDOS.5487928,INSTRUCTORES TITULADA Y COMPLEMENTARIA  II,"Prestar los servicios personales para el desarrollo de la formación profesional integral, en los programas de FORMACIÓN EN TITULADA PRESENCIAL Y/O VIRTUAL Y COMPLEMENTARIA PRESENCIA Y/O VIRTUAL, mediante estrategias que aporten en el diseño y desarrollo curricular en el Centro Para El Desarrollo Agroecológico y Agroindustrial.",Presentación de oferta,01/24/2024,01/24/2024,,,,,01/24/2024,2845297229,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,0,0,0,0,0,0,62,Seleccionado,70,No,No Adjudicado,708617204,Atlántico,Sabanalarga,,0,No Adjudicado,ROBERTO CARLOS MERCADO MERCADO,8647919,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5501117,712242312,Adjudicado,2024,3.9155429850746266,,1,2845297229,2845.297229,V1.801,True,2627.0048002986896,5143.075108783452,2012.751342773438,1,0.0830955576009951,0.5709218578110385,55.75023171330349,-2.89500093460083,8473.569696956472,1.083095557600995
4,71874,8392,13856,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.6470549,SASI-ATL-CDAA-0001-2024  (Presentación de oferta),712242312,CO1.BDOS.6301498,Contratar el suministro de materiales de formación para las diferentes especialidades y programas de formación del Centro para el Desarrollo Agroecológico y Agroindustrial del SENA Regional Atlántico,8-9103-24 Contratar el suministro de materiales de formación para las diferentes especialidades y programas de formación del Centro para el Desarrollo Agroecológico y Agroindustrial del SENA Regional Atlántico.,Presentación de oferta,07/04/2024,07/04/2024,,,,,07/04/2024,724978872,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/11/2024,07/11/2024,07/24/2024,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,29,0,1,0,0,1,5,Seleccionado,70,Si,CO1.AWD.1980814,722392313,Atlántico,Barranquilla,07/25/2024,10000000,Maria Nelly Florez Rodriguez,INFINYTE SOLUTIONS,900295369,V1.10122100,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6356190,712242312,Adjudicado,2024,3.9155429850746266,,1,724978872,724.9788719999999,V1.101,True,722.6129918732554,1414.7111156265566,553.6496429443359,1,0.0032740625388028,0.610382555492763,0.6042278518618787,-11.52744007110596,8359.524125964235,1.0032740625388028
5,73375,9893,16316,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.6470549,SASI-ATL-CDAA-0001-2024  (Presentación de oferta),712242312,CO1.BDOS.6301498,Contratar el suministro de materiales de formación para las diferentes especialidades y programas de formación del Centro para el Desarrollo Agroecológico y Agroindustrial del SENA Regional Atlántico,8-9103-24 Contratar el suministro de materiales de formación para las diferentes especialidades y programas de formación del Centro para el Desarrollo Agroecológico y Agroindustrial del SENA Regional Atlántico.,Presentación de oferta,07/04/2024,07/04/2024,,,,,07/04/2024,724978872,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/11/2024,07/11/2024,07/24/2024,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,29,0,1,0,0,1,5,Seleccionado,70,Si,CO1.AWD.1980814,722392313,Atlántico,Barranquilla,07/25/2024,77335826,Maria Nelly Florez Rodriguez,INFINYTE SOLUTIONS,900295369,V1.10122100,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6356190,712242312,Adjudicado,2024,3.9155429850746266,,1,724978872,724.9788719999999,V1.101,True,722.6129918732554,1414.7111156265566,553.6496429443359,1,0.0032740625388028,0.610382555492763,0.6042278518618787,-11.52744007110596,8359.524125964235,1.0032740625388028
6,771904,7950,13025,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.5620570,PSP-ATL-CDAA-0027-2024,712242312,CO1.BDOS.5503244,INSTRUCTORES ARTICULACION CON LA MEDIA,"Prestar los servicios personales para el desarrollo de la formación profesional integral, en los programas de ARTICULACIÓN CON LA MEDIA, mediante estrategias que aporten en el diseño y desarrollo curricular en el Centro Para El Desarrollo Agroecológico y Agroindustrial.",Presentación de oferta,01/26/2024,01/26/2024,,,,,01/26/2024,2797305968,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,0,0,0,0,0,0,64,Seleccionado,70,No,No Adjudicado,708618616,Atlántico,Barranquilla,,0,No Adjudicado,Kelly Dianith Tejeda Garrido,55223830,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5520307,712242312,Adjudicado,2024,3.9155429850746266,,1,2797305968,2797.305968,V1.801,True,2749.664967761977,5383.21568791293,2106.730773925781,1,0.0173261109249971,0.5889843241892488,12.16715035938103,-2.183842182159424,6157.341202817423,1.0173261109249971
7,522524,10928,17993,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.5620570,PSP-ATL-CDAA-0027-2024,712242312,CO1.BDOS.5503244,INSTRUCTORES ARTICULACION CON LA MEDIA,"Prestar los servicios personales para el desarrollo de la formación profesional integral, en los programas de ARTICULACIÓN CON LA MEDIA, mediante estrategias que aporten en el diseño y desarrollo curricular en el Centro Para El Desarrollo Agroecológico y Agroindustrial.",Presentación de oferta,01/26/2024,01/26/2024,,,,,01/26/2024,2797305968,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,0,0,0,0,0,0,64,Seleccionado,70,No,No Adjudicado,717932735,Magdalena,Santa Marta,,0,No Adjudicado,JOSE ANDRES TELLO CONDE,19772569,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5520307,712242312,Adjudicado,2024,3.9155429850746266,,1,2797305968,2797.305968,V1.801,True,2749.664967761977,5383.21568791293,2106.730773925781,1,0.0173261109249971,0.6256278570888889,12.16715035938103,-1.647862076759338,4658.040855252494,1.0173261109249971
8,647113,7251,11905,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.5604882,PSP-ATL-CDAA-0024-2024,712242312,CO1.BDOS.5487928,INSTRUCTORES TITULADA Y COMPLEMENTARIA  II,"Prestar los servicios personales para el desarrollo de la formación profesional integral, en los programas de FORMACIÓN EN TITULADA PRESENCIAL Y/O VIRTUAL Y COMPLEMENTARIA PRESENCIA Y/O VIRTUAL, mediante estrategias que aporten en el diseño y desarrollo curricular en el Centro Para El Desarrollo Agroecológico y Agroindustrial.",Presentación de oferta,01/24/2024,01/24/2024,,,,,01/24/2024,2845297229,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,0,0,0,0,0,0,62,Seleccionado,70,No,No Adjudicado,708303516,Atlántico,Sabanalarga,,0,No Adjudicado,KATHERINE DEL CARMEN OSPINO FRITZ,1043005624,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5501117,712242312,Adjudicado,2024,3.9155429850746266,,1,2845297229,2845.297229,V1.801,True,2627.0048002986896,5143.075108783452,2012.751342773438,1,0.0830955576009951,0.566888737650978,55.75023171330349,-1.008063793182373,3104.672677181356,1.083095557600995
9,263144,7492,12292,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGROINDUSTRIAL,899999034,ATLÁNTICO,SABANALARGA,Nacional,Centralizada,CO1.REQ.5620570,PSP-ATL-CDAA-0027-2024,712242312,CO1.BDOS.5503244,INSTRUCTORES ARTICULACION CON LA MEDIA,"Prestar los servicios personales para el desarrollo de la formación profesional integral, en los programas de ARTICULACIÓN CON LA MEDIA, mediante estrategias que aporten en el diseño y desarrollo curricular en el Centro Para El Desarrollo Agroecológico y Agroindustrial.",Presentación de oferta,01/26/2024,01/26/2024,,,,,01/26/2024,2797305968,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sabanalarga,SENA-REGIONAL ATLANTICO -CENTRO PARA EL DESARROLLO AGROECOLOGICO Y AGR,0,0,0,0,0,0,0,0,64,Seleccionado,70,No,No Adjudicado,708312137,Atlántico,Sabanalarga,,0,No Adjudicado,Boris Eduardo Reyes Berdugo,8646490,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5520307,712242312,Adjudicado,2024,3.9155429850746266,,1,2797305968,2797.305968,V1.801,True,2749.664967761977,5383.21568791293,2106.730773925781,1,0.0173261109249971,0.6149002847318469,12.16715035938103,-0.9475297927856444,2698.997177709811,1.0173261109249971
