,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,129418,2153,3593,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.5543708,MF-ESAL  001 DE 2024,703362277,CO1.BDOS.5426155,MF-ESAL  001 DE 2024,"AUNAR ESFUERZOS TÉCNICOS, ECONÓMICOS Y HUMANOS PARA LA EJECUCIÓN DEL PROGRAMA PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE FLORESTA, EN CUMPLIMIENTO DEL CONVENIO INTERADMINISTRATIVO No. 3681 DE 2023  SUMINISTRO DE COMPLEMENTO ALIMENTARIO A ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES PARA GARANTIZAR EL PROGRAMA DE ALIMENTACIÓN ESCOLAR  PAE DURANTE EL PRIMER SEMESTRE AÑO 2024, DEPARTAMENTO DE BOYACÁ",Presentación de oferta,01/15/2024,01/15/2024,,,,,01/15/2024,126335811,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),01/17/2024,01/17/2024,01/17/2024,No Aplica,SECRETARIA DE GOBIERNO,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1827718,703451864,Boyacá,No Definido,01/19/2024,126335811,LUIS MARIO VARGAS BERNAL,"CORPORACION, ARTE CULTURA Y DESARROLLO LIBRE",900370116,V1.85151605,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5437204,703362277,Adjudicado,2024,3.9155429850746266,,1,126335811,126.335811,V1.851,True,526.5525249798263,1030.8695227290457,403.4325714111327,1,-0.7600698790593773,0.4921010009245264,-102.2123152536911,-1.440680027008057,85.98543501592646,0.2399301209406227
1,558294,7869,12882,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.6176813,MF-ESAL  002 DE 2024,703362277,CO1.BDOS.6056388,AUNAR ESFUERZOS TÉCNICOS; ECONÓMICOS Y HUMANOS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES PARA LO QUE RESTA DEL PRIMER SEMESTRE ESCOLAR  DEL MUNICIPI,"AUNAR ESFUERZOS TÉCNICOS, ECONÓMICOS Y HUMANOS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES PARA LO QUE RESTA DEL PRIMER SEMESTRE ESCOLAR  DEL MUNICIPIO DE FLORESTA- BOYACÁ",Presentación de oferta,05/02/2024,05/02/2024,,,,,05/02/2024,60288130,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/06/2024,05/06/2024,05/06/2024,No Aplica,CONVENIO DE COLABORACION CON PERSONA JURÍDICA DE DERECHO PRIVADO SIN Á,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1920750,703451864,Boyacá,No Definido,05/07/2024,60288130,LUIS MARIO VARGAS BERNAL,"CORPORACION, ARTE CULTURA Y DESARROLLO LIBRE",900370116,V1.93131609,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6064501,703362277,Adjudicado,2024,3.9155429850746266,,1,60288130,60.28813,V1.931,True,647.2234345743387,1267.1155895117292,495.8878784179686,1,-0.9068511324228395,0.3413080769709964,-149.8988280326981,-1.025225877761841,7.136592035714616,0.0931488675771603
2,540820,3383,5632,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.6824591,MF- ESAL-005 DE 2024,703362277,CO1.BDOS.6696699,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS PARA LA ATENCIÓN INTEGRAL DEL ADULTO MAYOR; EN LA MODALIDAD DE CENTRO VIDA; EN EL MUNICIPIO DE FLORESTA; CONFORME LO ESTABLECE LA LEY 1276 DEL 2,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA LA ATENCIÓN INTEGRAL DEL ADULTO MAYOR, EN LA MODALIDAD DE CENTRO VIDA, EN EL MUNICIPIO DE FLORESTA, CONFORME LO ESTABLECE LA LEY 1276 DEL 2009",Presentación de oferta,09/11/2024,09/11/2024,,,,,09/11/2024,56650000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),09/13/2024,09/13/2024,09/13/2024,No Aplica,SECRETARIA DE GOBIERNO,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2032103,702435892,Boyacá,Tunja,09/16/2024,56650000,LUIS MARIO VARGAS BERNAL,CORPONATURALEZA.ONG,900105197,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6706181,703362277,Adjudicado,2024,3.9155429850746266,,1,56650000,56.650000000000006,V1.931,True,632.7891118144339,1238.8564838983052,484.8286285400391,1,-0.910475703607535,0.3416817874849766,-147.1415622330228,6.625838756561279,-426.93221416856335,0.0895242963924649
3,644966,5104,8418,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.6641917,MF ESAL 003 DE 2024,703362277,CO1.BDOS.6516306,AUNAR ESFUERZOS TECNICOS; LOGISTICOS; FINANCIEROS Y ADMINISTRATIVOS PARA EL DESARROLLO DE LAS ACTIVIDADES DE ORGANIZACIÓN; EJECUCIÓN; DIFUSIÓN; LOGÍSTICA; PROMOCIÓN ARTÍSTICA Y CULTURAL EN EL CORREGIM,"AUNAR ESFUERZOS TECNICOS, LOGISTICOS, FINANCIEROS Y
ADMINISTRATIVOS PARA EL DESARROLLO DE LAS ACTIVIDADES DE ORGANIZACIÓN,
EJECUCIÓN, DIFUSIÓN, LOGÍSTICA, PROMOCIÓN ARTÍSTICA Y CULTURAL EN EL
CORREGIMIENTO DE TOBASIA DEL MUNICIPIO DE FLORESTA -BOYACÁ.",Presentación de oferta,08/09/2024,08/09/2024,,,,,08/09/2024,119300000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),08/12/2024,08/12/2024,08/12/2024,No Aplica,SECRETARIA DE GOBIERNO,0,0,4,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,727867434,Boyacá,Cerinza,,0,No Adjudicado,CORPORACION HECHOS EN DEMOCRACIA Y SOCIEDAD,900207485,V1.93141701,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6525880,703362277,Adjudicado,2024,3.9155429850746266,,1,119300000,119.29999999999998,V1.931,True,415.9870393840483,814.4075669710863,318.7198104858399,1,-0.7132122188791088,0.5198020413234741,-75.77162107911164,38.37302398681641,-4662.987979339475,0.2867877811208912
4,421789,12566,20871,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.6664288,MF-ESAL  004 DE 2024,703362277,CO1.BDOS.6538218,AUNAR ESFUERZOS TÉCNICOS; ECONÓMICOS Y HUMANOS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES EN EL MARCO DEL CONVENIO INTERADMINISTRATIVO NO. DE 2024 EN,"AUNAR ESFUERZOS TÉCNICOS, ECONÓMICOS Y HUMANOS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES EN EL MARCO DEL CONVENIO INTERADMINISTRATIVO NO. DE 2024 ENTRE EL DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE FLORESTA PARA GARANTIZAR LA CONTINUIDAD EL PROGRAMA DE ALIMENTACIÓN ESCOLAR  PAE, DURANTE EL SEGUNDO SEMESTRE AÑO 2024.  DEL MUNICIPIO DE FLORESTA BOYACÁ",Presentación de oferta,08/14/2024,08/14/2024,,,,,08/14/2024,138134520,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),08/16/2024,08/16/2024,08/16/2024,No Aplica,SECRETARIA DE GOBIERNO,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2007849,703451864,Boyacá,No Definido,08/20/2024,138134520,LUIS MARIO VARGAS BERNAL,"CORPORACION, ARTE CULTURA Y DESARROLLO LIBRE",900370116,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6548502,703362277,Adjudicado,2024,3.9155429850746266,,1,138134520,138.13451999999998,V1.931,True,600.1580534467374,1174.9723280547078,459.8274536132814,1,-0.7698364302425226,0.4708149492616324,-117.9973084723859,43.82527923583984,-6160.124896878766,0.2301635697574773
0,129418,2153,3593,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.5543708,MF-ESAL  001 DE 2024,703362277,CO1.BDOS.5426155,MF-ESAL  001 DE 2024,"AUNAR ESFUERZOS TÉCNICOS, ECONÓMICOS Y HUMANOS PARA LA EJECUCIÓN DEL PROGRAMA PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE FLORESTA, EN CUMPLIMIENTO DEL CONVENIO INTERADMINISTRATIVO No. 3681 DE 2023  SUMINISTRO DE COMPLEMENTO ALIMENTARIO A ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES PARA GARANTIZAR EL PROGRAMA DE ALIMENTACIÓN ESCOLAR  PAE DURANTE EL PRIMER SEMESTRE AÑO 2024, DEPARTAMENTO DE BOYACÁ",Presentación de oferta,01/15/2024,01/15/2024,,,,,01/15/2024,126335811,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),01/17/2024,01/17/2024,01/17/2024,No Aplica,SECRETARIA DE GOBIERNO,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1827718,703451864,Boyacá,No Definido,01/19/2024,126335811,LUIS MARIO VARGAS BERNAL,"CORPORACION, ARTE CULTURA Y DESARROLLO LIBRE",900370116,V1.85151605,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5437204,703362277,Adjudicado,2024,3.9155429850746266,,1,126335811,126.335811,V1.851,True,526.5525249798263,1030.8695227290457,403.4325714111327,1,-0.7600698790593773,0.4921010009245264,-102.2123152536911,-1.440680027008057,85.98543501592646,0.2399301209406227
1,558294,7869,12882,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.6176813,MF-ESAL  002 DE 2024,703362277,CO1.BDOS.6056388,AUNAR ESFUERZOS TÉCNICOS; ECONÓMICOS Y HUMANOS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES PARA LO QUE RESTA DEL PRIMER SEMESTRE ESCOLAR  DEL MUNICIPI,"AUNAR ESFUERZOS TÉCNICOS, ECONÓMICOS Y HUMANOS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES PARA LO QUE RESTA DEL PRIMER SEMESTRE ESCOLAR  DEL MUNICIPIO DE FLORESTA- BOYACÁ",Presentación de oferta,05/02/2024,05/02/2024,,,,,05/02/2024,60288130,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/06/2024,05/06/2024,05/06/2024,No Aplica,CONVENIO DE COLABORACION CON PERSONA JURÍDICA DE DERECHO PRIVADO SIN Á,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1920750,703451864,Boyacá,No Definido,05/07/2024,60288130,LUIS MARIO VARGAS BERNAL,"CORPORACION, ARTE CULTURA Y DESARROLLO LIBRE",900370116,V1.93131609,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6064501,703362277,Adjudicado,2024,3.9155429850746266,,1,60288130,60.28813,V1.931,True,647.2234345743387,1267.1155895117292,495.8878784179686,1,-0.9068511324228395,0.3413080769709964,-149.8988280326981,-1.025225877761841,7.136592035714616,0.0931488675771603
2,540820,3383,5632,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.6824591,MF- ESAL-005 DE 2024,703362277,CO1.BDOS.6696699,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS PARA LA ATENCIÓN INTEGRAL DEL ADULTO MAYOR; EN LA MODALIDAD DE CENTRO VIDA; EN EL MUNICIPIO DE FLORESTA; CONFORME LO ESTABLECE LA LEY 1276 DEL 2,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA LA ATENCIÓN INTEGRAL DEL ADULTO MAYOR, EN LA MODALIDAD DE CENTRO VIDA, EN EL MUNICIPIO DE FLORESTA, CONFORME LO ESTABLECE LA LEY 1276 DEL 2009",Presentación de oferta,09/11/2024,09/11/2024,,,,,09/11/2024,56650000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),09/13/2024,09/13/2024,09/13/2024,No Aplica,SECRETARIA DE GOBIERNO,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2032103,702435892,Boyacá,Tunja,09/16/2024,56650000,LUIS MARIO VARGAS BERNAL,CORPONATURALEZA.ONG,900105197,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6706181,703362277,Adjudicado,2024,3.9155429850746266,,1,56650000,56.650000000000006,V1.931,True,632.7891118144339,1238.8564838983052,484.8286285400391,1,-0.910475703607535,0.3416817874849766,-147.1415622330228,6.625838756561279,-426.93221416856335,0.0895242963924649
3,644966,5104,8418,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.6641917,MF ESAL 003 DE 2024,703362277,CO1.BDOS.6516306,AUNAR ESFUERZOS TECNICOS; LOGISTICOS; FINANCIEROS Y ADMINISTRATIVOS PARA EL DESARROLLO DE LAS ACTIVIDADES DE ORGANIZACIÓN; EJECUCIÓN; DIFUSIÓN; LOGÍSTICA; PROMOCIÓN ARTÍSTICA Y CULTURAL EN EL CORREGIM,"AUNAR ESFUERZOS TECNICOS, LOGISTICOS, FINANCIEROS Y
ADMINISTRATIVOS PARA EL DESARROLLO DE LAS ACTIVIDADES DE ORGANIZACIÓN,
EJECUCIÓN, DIFUSIÓN, LOGÍSTICA, PROMOCIÓN ARTÍSTICA Y CULTURAL EN EL
CORREGIMIENTO DE TOBASIA DEL MUNICIPIO DE FLORESTA -BOYACÁ.",Presentación de oferta,08/09/2024,08/09/2024,,,,,08/09/2024,119300000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),08/12/2024,08/12/2024,08/12/2024,No Aplica,SECRETARIA DE GOBIERNO,0,0,4,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,727867434,Boyacá,Cerinza,,0,No Adjudicado,CORPORACION HECHOS EN DEMOCRACIA Y SOCIEDAD,900207485,V1.93141701,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6525880,703362277,Adjudicado,2024,3.9155429850746266,,1,119300000,119.29999999999998,V1.931,True,415.9870393840483,814.4075669710863,318.7198104858399,1,-0.7132122188791088,0.5198020413234741,-75.77162107911164,38.37302398681641,-4662.987979339475,0.2867877811208912
4,421789,12566,20871,MUNICIPIO DE FLORESTA,800026368,BOYACÁ,FLORESTA,Territorial,Centralizada,CO1.REQ.6664288,MF-ESAL  004 DE 2024,703362277,CO1.BDOS.6538218,AUNAR ESFUERZOS TÉCNICOS; ECONÓMICOS Y HUMANOS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES EN EL MARCO DEL CONVENIO INTERADMINISTRATIVO NO. DE 2024 EN,"AUNAR ESFUERZOS TÉCNICOS, ECONÓMICOS Y HUMANOS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES EN EL MARCO DEL CONVENIO INTERADMINISTRATIVO NO. DE 2024 ENTRE EL DEPARTAMENTO DE BOYACÁ Y EL MUNICIPIO DE FLORESTA PARA GARANTIZAR LA CONTINUIDAD EL PROGRAMA DE ALIMENTACIÓN ESCOLAR  PAE, DURANTE EL SEGUNDO SEMESTRE AÑO 2024.  DEL MUNICIPIO DE FLORESTA BOYACÁ",Presentación de oferta,08/14/2024,08/14/2024,,,,,08/14/2024,138134520,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),08/16/2024,08/16/2024,08/16/2024,No Aplica,SECRETARIA DE GOBIERNO,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2007849,703451864,Boyacá,No Definido,08/20/2024,138134520,LUIS MARIO VARGAS BERNAL,"CORPORACION, ARTE CULTURA Y DESARROLLO LIBRE",900370116,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6548502,703362277,Adjudicado,2024,3.9155429850746266,,1,138134520,138.13451999999998,V1.931,True,600.1580534467374,1174.9723280547078,459.8274536132814,1,-0.7698364302425226,0.4708149492616324,-117.9973084723859,43.82527923583984,-6160.124896878766,0.2301635697574773
