,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
2292,2292,ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA - MOLOGAVITA,804014810,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.4395184,044-2023,704336791,CO1.BDOS.4279461,PRESTACION DE SERVICIOS PROFESIONALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO COORDINADORA PIC PARA
LA EJECUCIÓN DEL PLAN DE INTERVENCIONES COLECTIVAS EN EL MARCO DEL
CONVENIO NTERADMINISTRATIVO No 35 DE 2023 CELEBRADO ENTRE MUNICIPIO
DE MOLAGAVITA Y LA ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA
ESPERANZA",Presentación de oferta,04/14/2023,04/14/2023,,,,,04/14/2023,"18,000,000",Contratación régimen especial,Regla aplicable,9,Mes(es),,,,Molagavita,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101706,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4299425,"704,336,791",Presentación de oferta,2023,0.00432108451923077,,1,18000000,4.16562090370876,V1.851,True,24.1592197418213,0.0521970152115392,72.4776592254639,1,-0.827576347737018,0.673131149179434,-0.1907880608461568,0.17242365226298176
5980,5980,ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA - MOLOGAVITA,804014810,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.4841229,070-2023,704336791,CO1.BDOS.4734925,PRESTACION DE SERVICIOS PROFESIONALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO INGENIERO DE SISTEMAS PARA REALIZAR ACTIVIDADES DE CARGUE DE INFORMACION Y ACTUALIZACION EN LAS PLATAFORMAS SECOP I Y II, SIGEP II Y EJECUTAR EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LOS EQUIPOS DE COMPUTO E IMPRESORAS DE LA ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA DE MOLAGAVITA.",Presentación de oferta,07/16/2023,07/16/2023,,,,,07/16/2023,"9,600,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Molagavita,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4743025,"704,336,791",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.801,True,2.45818138122559,0.0053110047559376036,7.37454414367676,1,-0.0962162113235358,0.416362266679669,-0.011644019023750432,0.9037837886764611
11610,11610,ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA - MOLOGAVITA,804014810,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.4922089,082-2023,704336791,CO1.BDOS.4813392,CONTRATO DE TRABAJO A TERMINO FIJO,CONTRATAR LOS SERVICIOS PERSONALES COMO AUXILIAR DE ENFERMERÍA DEL ÁREA DE URGENCIAS DE LA E.S.E CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA DEL MUNICIPIO DE MOLAGAVITA,Presentación de oferta,08/08/2023,08/08/2023,,,,,08/08/2023,"6,534,667",Contratación régimen especial,Regla aplicable,169,día(s),,,,Molagavita,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4822934,"704,336,791",Presentación de oferta,2023,0.00432108451923077,,1,6534667,1.5122747474431,V1.851,True,29.7498207092285,0.06427574485826912,89.2494621276856,1,-0.949166929030467,0.528380493372765,-0.2505683124330765,0.05083307096953317
45488,45488,ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA - MOLOGAVITA,804014810,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.3966607,012-2023,704336791,CO1.BDOS.3850728,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,PRESTAR SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE FACTURACIÓN DE LA DE LA E.S.E CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA DE MOLAGAVITA .,Presentación de oferta,01/31/2023,01/31/2023,,,,,01/31/2023,"8,500,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Molagavita,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3888922,"704,336,791",Presentación de oferta,2023,0.00432108451923077,,1,8500000,1.96709876008469,V1.841,True,0.2,0.000432108451923077,0.6,0,8.83549380042345,8.39814901696124e-05,0.006771566192307688,9.83549380042345
78404,78404,ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA - MOLOGAVITA,804014810,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.4846605,074-2023,704336791,CO1.BDOS.4740042,PRESTACION DE SERVICIOS PROFESIONALES,"PRESTACION DE SERVICIOS PROFESIONALES PARA EL ANÁLISIS, AJUSTES,
MANTENIMIENTO, DOCUMENTACIÓN, PRUEBAS E IMPLEMENTACIÓN DE
ACTUALIZACIONES REALIZADAS EN LOS SISTEMAS DE INFORMACIÓN DELFIN_ECO, Y
ALOJAMIENTO EN LA NUBE DEL SISTEMA FINANCIERO GD, DE LA ESE CENTRO DE
SALUD NUESTRA SEÑORA DE LA ESPERANZA MUNICIPIO MOLAGAVITA.",Presentación de oferta,07/17/2023,07/17/2023,,,,,07/17/2023,"4,500,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Molagavita,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4747803,"704,336,791",Presentación de oferta,2023,0.00432108451923077,,1,4500000,1.04140522592719,V1.811,True,9.97080039978027,0.021542335625915246,29.9124011993408,1,-0.895554500724923,0.592235741228681,-0.081669342503661,0.10444549927507724
102454,102454,INSTITUTO TECNICO AGRICOLA LUIS MARIA CARVAJAL,804005065,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.4662667,202315,718172760,CO1.BDOS.4559131,MANTENIMIENTO CORRECTIVO EQUIPO FOTOCOPIADORA DE LA INSTITUCIÓN,REALIZAR MANTENIMIENTO CORRECTIVO DE LA FOTOCOPIADORA KYOCERA FS-3550IDN DE LA SEDE A DE LA INSSTITUCIÓN EDUCATIVA,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"598,565",Contratación régimen especial,Regla aplicable,6,día(s),,,,Molagavita,PLAN ADQUISICIONES DEL ITA LUIS MARIA CARVAJAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72154066,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4564728,"718,172,760",Presentación de oferta,2023,0.00432108451923077,,1,598565,0.138521937568246,V1.721,True,0.2,0.000432108451923077,0.6,1,-0.307390312158769,0.659314863091529,-0.001129868807692309,0.6926096878412299
128436,128436,INSTITUTO TECNICO AGRICOLA LUIS MARIA CARVAJAL,804005065,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.5287190,202325,718172760,CO1.BDOS.5168469,COMPRA DE MAQUINARIA MOTOSIERRA,ADQUIRIR UNA MOTOSIERRA PARA LAS LABORES DE LA FINCA EN LA SEDE A DE LA INSTITUCIÓN EDUCATIVA,Presentación de oferta,11/16/2023,11/16/2023,,,,,11/16/2023,"1,342,000",Contratación régimen especial,Regla aplicable,7,día(s),,,,Molagavita,PLAN ADQUISICIONES DEL ITA LUIS MARIA CARVAJAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5183200,"718,172,760",Presentación de oferta,2023,0.00432108451923077,,1,1342000,0.310570180709842,UNSPEC,True,6.64996242523193,0.014367524844567998,19.9498872756958,1,-0.953297453301173,0.523547828965129,-0.056128099378272,0.04670254669882744
128828,128828,ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA - MOLOGAVITA,804014810,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.4504727,046-2023,704336791,CO1.BDOS.4403372,CONTRATO DE SUMINISTRO,"ADQUISICIÓN DE EQUIPOS Y ELEMENTOS BIOMÉDICOS PARA EL MEJORAMIENTO EN LA CALIDAD DE LA PRESTACIÓN DE SERVICIOS DE SALUD A USUARIOS DE LA E.S.E. CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA, EN EL MARCO DEL CONVENIO INTERADMINISTRATIVO No 049 DE 2023.",Presentación de oferta,05/11/2023,05/11/2023,,,,,05/11/2023,"32,500,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Molagavita,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42181500,Abierto,Suministros,No Definido,"V142181600, V142181700, V142181800, V142182000, V142182100, V142182200, V142182800",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4405972,"704,336,791",Presentación de oferta,2023,0.00432108451923077,,1,32500000,7.5212599650297,V1.421,True,2.51257610321045,0.005428526851485925,7.53772830963135,1,1.9934456335151,0.0070174424488817,0.0107858925940563,2.993445633515097
139382,139382,ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA - MOLOGAVITA,804014810,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.3984741,020-2023,704336791,CO1.BDOS.3888796,PRESTACION DE SERVICIOS PROFESIONALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO INGENIERO DE SISTEMAS PARA REALIZAR ACTIVIDADES DE CARGUE DE INFORMACION Y ACTUALIZACION EN LAS PLATAFORMAS SECOP I Y II, SIGEP II Y EJECUTAR EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LOS EQUIPOS DE COMPUTO E IMPRESORAS DE LA ESE CENTRO DE SALUD NUESTRA SEÑORA DE LA ESPERANZA DE MOLAGAVITA.",Presentación de oferta,01/31/2023,01/31/2023,,,,,01/31/2023,"8,000,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Molagavita,Gerencia,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3889977,"704,336,791",Presentación de oferta,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.801,True,2.45818138122559,0.0053110047559376036,7.37454414367676,1,-0.246846842769613,0.586955284772755,-0.01324401902375043,0.7531531572303843
141158,141158,INSTITUTO TECNICO AGRICOLA LUIS MARIA CARVAJAL,804005065,SANTANDER,MOLAGAVITA,Territorial,Centralizada,CO1.REQ.4570111,202313,718172760,CO1.BDOS.4467374,COMPRA DE INSUMOS PARA RED ACUEDUCTO DE LA FINCA,ADQUIRIR LOS ROLLOS DE MANGUERA NECESARIOS PARA LA RED DE  ACUEDUCTO DE LA FINCA DE LA INSTITUCIÓN EDUCATIVA,Presentación de oferta,05/25/2023,05/25/2023,,,,,05/25/2023,"265,420",Contratación régimen especial,Regla aplicable,6,día(s),,,,Molagavita,PLAN ADQUISICIONES DEL ITA LUIS MARIA CARVAJAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.70141500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4471584,"718,172,760",Presentación de oferta,2023,0.00432108451923077,,1,265420,0.061424394459021,V1.701,True,0.2,0.000432108451923077,0.6,1,-0.692878027704895,0.805568221068094,-0.0014630138076923082,0.307121972295105
