,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
1285,1285,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.5404017,085-2023,700947120,CO1.BDOS.5286828,SUMINISTRO DEL SERVICIO DE ALIMENTACIÒN DE LOS USUARIOS QUE SE ENCUENTRAN HOSPITALIZADOS DE CONFORMIDAD CON LAS MINUTAS SUMINSTRADAS POR LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,SUMINISTRO DEL SERVICIO DE ALIMENTACIÒN DE LOS USUARIOS QUE SE ENCUENTRAN HOSPITALIZADOS DE CONFORMIDAD CON LAS MINUTAS SUMINSTRADAS POR LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,Presentación de oferta,12/09/2023,12/09/2023,,,,,12/09/2023,"1,500,000",Contratación régimen especial,Regla aplicable,43,día(s),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90101800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5300914,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,1500000,0.347135075309063,V1.901,True,0.2,0.000432108451923077,0.6,1,0.735675376545315,0.0549396968198267,-0.0002284338076923084,1.735675376545315
32269,32269,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.4058198,007-2023,700947120,CO1.BDOS.3962495,REALIZAR EL MANTENIMIENTO CORRECTIVO Y PREVENTIVO DE EQUIPOS DE CÓMPUTO; IMPRESORAS Y EL CIRCUITO CERRADO DE LAS CÁMARAS DE VIGILANCIA DE LA ESE CENTRO DE SALUD DE LABRANZAGRANDE,"REALIZAR EL MANTENIMIENTO CORRECTIVO Y PREVENTIVO DE EQUIPOS DE CÓMPUTO, IMPRESORAS Y EL CIRCUITO CERRADO DE LAS CÁMARAS DE VIGILANCIA DE LA ESE CENTRO DE SALUD DE LABRANZAGRANDE",Presentación de oferta,02/09/2023,02/09/2023,,,,,02/08/2023,"9,283,000",Contratación régimen especial,Regla aplicable,340,día(s),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112303,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3964355,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,9283000,2.14830326939602,V1.811,True,7.09916067123413,0.01533803663800086,21.2974820137024,1,-0.697386301157971,0.802255489072692,-0.05206914655200345,0.3026136988420288
59622,59622,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.4818141,056-2023,700947120,CO1.BDOS.4712057,PRESTACIÓN DE SERVICIOS DE PUBLICIDAD CON PERIFONEO CON EL FIN DE INFORMAR ACERCA DE LOS PROGRAMAS Y ACTIVIDADES DE PIC MUNICIPAL DE LA E.S.E CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,PRESTACIÓN DE SERVICIOS DE PUBLICIDAD CON PERIFONEO CON EL FIN DE INFORMAR ACERCA DE LOS PROGRAMAS Y ACTIVIDADES DE PIC MUNICIPAL DE LA E.S.E CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,Presentación de oferta,07/11/2023,07/11/2023,,,,,07/10/2023,"9,200,000",Contratación régimen especial,Regla aplicable,7,Mes(es),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83111900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4718992,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,9200000,2.12909512856225,V1.831,True,3.65528512001038,0.00789739797272572,10.9658553600311,1,-0.417529670419743,0.776107131108917,-0.022389591890902893,0.5824703295802556
62006,62006,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.4058344,008-2023,700947120,CO1.BDOS.3962548,SUMINISTRAR EL COMBUSTIBLE PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DE LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,SUMINISTRAR EL COMBUSTIBLE PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DE LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,Presentación de oferta,02/09/2023,02/09/2023,,,,,02/08/2023,"5,000,000",Contratación régimen especial,Regla aplicable,11,Mes(es),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101506,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3964608,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.151,True,51.9068565368652,0.11214695711169034,155.720569610596,1,-0.977707821376641,0.495373349561595,-0.44358782844676137,0.022292178623359218
62527,62527,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.4057948,002-2023,700947120,CO1.BDOS.3962237,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL  EN LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL  EN LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE.,Presentación de oferta,02/09/2023,02/09/2023,,,,,02/08/2023,"24,000,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3963942,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,24000000,5.55416120494501,V1.851,True,1.9560934305191,0.004226222520392546,5.86828029155731,1,1.83941509044947,0.0085820596582109,0.007095109918429816,2.839415090449473
81880,81880,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.4372967,027-2023,700947120,CO1.BDOS.4273821,PRESTACIÒN DE SERVICIOS PROFESIONALES COMO PSICOLOGA EN LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE PARA ASESORIA Y CONSULTA; COORDINAR Y EJECUTAR LAS ACTIVIDADES DEL PLAN DE INTERVENCIONES,"PRESTACIÒN DE SERVICIOS PROFESIONALES COMO PSICOLOGA EN LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE PARA ASESORIA Y CONSULTA, COORDINAR Y EJECUTAR LAS ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS 2023.",Presentación de oferta,04/10/2023,04/10/2023,,,,,04/10/2023,"30,000,000",Contratación régimen especial,Regla aplicable,280,día(s),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4277012,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,30000000,6.94270150618126,V1.851,True,0.2,0.000432108451923077,0.6,0,33.7135075309063,9.29904664083754e-07,0.02827156619230768,34.7135075309063
92999,92999,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.4469106,030-2023,700947120,CO1.BDOS.4368268,PRESTACIÓN DE SERVICIOS COMO OPERADORES EXTERNOS ESPECIALIZADOS; PARA LA GESTION OPERACION; EJECUCION Y ORGANIZACION DE SUBPROCESOS ASISTENCIALES Y ADMINISTRATIVOS QUE REQUIERE LA ENTIDAD PARA ATENDER,"PRESTACIÓN DE SERVICIOS COMO OPERADORES EXTERNOS ESPECIALIZADOS, PARA LA GESTION OPERACION, EJECUCION Y ORGANIZACION DE SUBPROCESOS ASISTENCIALES Y ADMINISTRATIVOS QUE REQUIERE LA ENTIDAD PARA ATENDER LA DEMANDA VARIABLE DE SERVICIOS DE SALUD EN LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE.",Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"32,000,000",Contratación régimen especial,Regla aplicable,29,día(s),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4370740,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,32000000,7.40554827326001,V1.851,True,51.6602973937988,0.11161425566360084,154.980892181397,1,-0.856649135857492,0.638899199774485,-0.4144570226544034,0.14335086414250797
111440,111440,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.4817977,055-2023,700947120,CO1.BDOS.4711875,SUMINISTRO DE EQUIPOS BIOMEDICOS Y MUEBLES DE USO HOSPITALARIO PARA LA ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,SUMINISTRO DE EQUIPOS BIOMEDICOS Y MUEBLES DE USO HOSPITALARIO PARA LA ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,Presentación de oferta,07/11/2023,07/11/2023,,,,,07/10/2023,"32,000,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101604,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4718900,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,32000000,7.40554827326001,V1.801,True,17.00657081604,0.03674341493919612,51.0197124481201,1,-0.5645478236991,0.850432132228887,-0.1149736597567845,0.4354521763009011
114801,114801,INSTITUCION EDUCATIVA TECNICA VALENTIN GARCIA,826000469,BOYACÁ,LABRANZAGRANDE,Nacional,Centralizada,CO1.REQ.4559128,2023-6,719982811,CO1.BDOS.4457117,CC-05,"COMPRA DE CONCENTRADOS PARA GALLINAS, CERDOS Y CONEJOS DE LA GRANJA ESCOLAR.",Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,"4,367,500",Contratación régimen especial,Regla aplicable,4,día(s),,,,Labranzagrande,INSTITUCION EDUCATIVA TECNICA VALENTIN GARCIA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.10121604,Abierto,Compraventa,No Definido,"V110121702, V110122101, V110122104",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4461021,"719,982,811",Presentación de oferta,2023,0.00432108451923077,,1,4367500,1.01074162760822,V1.101,True,0.2,0.000432108451923077,0.6,0,4.05370813804111,0.0009719231347673,0.0026390661923076826,5.0537081380411
117527,117527,ESE CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,826002687,BOYACÁ,LABRANZAGRANDE,Territorial,Centralizada,CO1.REQ.5404018,086-2023,700947120,CO1.BDOS.5287016,SUMINISTRAR EL COMBUSTIBLE GASOLINA Y A.C.P.M. PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DE LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,SUMINISTRAR EL COMBUSTIBLE GASOLINA Y A.C.P.M. PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DE LA E.S.E. CENTRO DE SALUD MUNICIPIO DE LABRANZAGRANDE,Presentación de oferta,12/09/2023,12/09/2023,,,,,12/09/2023,"2,000,000",Contratación régimen especial,Regla aplicable,42,día(s),,,,Labranzagrande,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101506,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5300916,"700,947,120",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.151,True,224.400299072266,0.4848263292159617,673.200897216797,1,-0.997937405747709,0.472605088910743,-1.9373053168638468,0.0020625942522906155
