,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
20565,20565,EMPRESA SOCIAL DEL ESTADO HOSPITAL NAZARETH,891401308,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.4902039,060-2023,705600666,CO1.BDOS.4794517,CONTRATO DE SUMINISTRO No.060 JULIO DE 2023,SUMINISTRO DE INSUMOS PARA PROCESAMIENTO DE EXÁMENES DEL LABORATORIO DE LA E.S.E HOSPITAL NAZARETH DE QUINCHIA.,Presentación de oferta,08/02/2023,08/02/2023,,,,,08/02/2023,"80,000,000",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Quinchía,ESE HOSPITAL NAZARETH,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41116000,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4802659,"705,600,666",Presentación de oferta,2023,0.00432108451923077,,1,80000000,18.51387068315,V1.411,True,1.36674165725708,0.0029529031084806878,4.10022497177124,0,12.5459913618976,2.64450663020301e-05,0.0681883875660771,13.545991361897586
46662,46662,EMPRESA SOCIAL DEL ESTADO HOSPITAL NAZARETH,891401308,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.4203113,041-2023,705600666,CO1.BDOS.4106708,CONTRATO DE SUMINISTRO No.043 FEBRERO DE 2023,"REALIZAR EL SUMINISTRO DE  EQUIPOS DE CÓMPUTO, IMPRESORAS, ESCÁNER, LICENCIAS Y OTROS ELEMENTOS Y ACCESORIOS DE COMPUTO PARA LA ESE HOSPITAL NAZARETH DE QUINCHIA",Presentación de oferta,03/02/2023,03/02/2023,,,,,03/02/2023,"36,220,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Quinchía,ESE HOSPITAL NAZARETH,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112301,Abierto,Decreto 092 de 2017,No Definido,"V143211500, V143212100, V143231512",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4107576,"705,600,666",Presentación de oferta,2023,0.00432108451923077,,1,36220000,8.38215495179618,V1.811,True,8.46426200866699,0.018287395766182036,25.392786026001,1,-0.0097004389498744,0.334911508652825,-0.036929583064728135,0.9902995610501262
47206,47206,EMPRESA SOCIAL DEL ESTADO HOSPITAL NAZARETH,891401308,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.4354631,045-2023,705600666,CO1.BDOS.4254969,ORDEN DE SERVICIOS No.045 MARZO DE 2023,PRESTAR  SERVICIO DE MONTALLANTAS PARA LOS VEHÍCULOS DE PROPIEDAD DE LA E.S.E HOSPITAL NAZARETH DE QUINCHÍA,Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"2,000,000",Contratación régimen especial,Decreto 092 de 2017,10,Mes(es),,,,Quinchía,ESE HOSPITAL NAZARETH,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.23153411,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4261305,"705,600,666",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.231,True,0.2,0.000432108451923077,0.6,1,1.31423383539375,0.0186999777549805,0.0002715661923076928,2.314233835393755
61127,61127,EMPRESA SOCIAL DEL ESTADO HOSPITAL NAZARETH,891401308,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.3985904,008-2023,705600666,CO1.BDOS.3887142,CONTRATO DE PRESTACION DE SERVICIOS No.008 ENERO DE 2023,"PRESTAR SERVICIOS DE ASESORÍA Y ACOMPAÑAMIENTO EN EL DISEÑO, IMPLEMENTACIÓN, EVALUACIÓN Y COORDINACIÓN DEL SISTEMA OBLIGATORIO DE GARANTÍA DE LA CALIDAD PARA LA ESE HOSPITAL NAZARETH DE QUINCHIA.",Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"44,275,800",Contratación régimen especial,Decreto 092 de 2017,12,Mes(es),,,,Quinchía,ESE HOSPITAL NAZARETH,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101707,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3907031,"705,600,666",Presentación de oferta,2023,0.00432108451923077,,1,44275800,10.2464554449127,V1.851,True,0.2,0.000432108451923077,0.6,0,50.2322772245634,2.3591688228789e-07,0.042547366192307784,51.2322772245635
63905,63905,INSTITUTO TÉCNICO AGROPECUARIO NARANJAL.,800233559,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.5294168,014-2023,718385057,CO1.BDOS.5178478,Mantenimento infraestructura,"Realizar apoyo a la gestión a través del mantenimiento y adecuaciones en techos, unidades sanitarias, pisos, cielo rasos, patios pozos sépticos y demás espacios educativos en las sedes El Triunfo, Cedral, Santa Sofía y otras que requieran intervención de obra civil, algunas de ellas a todo costo, según necesidades presentadas  y hasta agotar el presupuesto establecido",Presentación de oferta,11/17/2023,11/17/2023,,,,,11/16/2023,"8,477,900",Contratación régimen especial,Regla aplicable,20,día(s),,,,Quinchía,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5190155,"718,385,057",Presentación de oferta,2023,0.00432108451923077,,1,8477900,1.96198430330847,V1.721,True,73.3690872192383,0.15851701348657135,220.107261657715,1,-0.973258706388894,0.500455230725975,-0.6255901539462855,0.026741293611105648
75853,75853,INSTITUTO TÉCNICO AGROPECUARIO NARANJAL.,800233559,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.5294142,013-2023,718385057,CO1.BDOS.5178516,Suminsitro de textos escolares,Suministro de textos y libros para apoyo a la actividad docente y al proyecto de lectura en todas las sedes de la institución,Presentación de oferta,11/17/2023,11/17/2023,,,,,11/16/2023,"8,500,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Quinchía,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111500,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5190084,"718,385,057",Presentación de oferta,2023,0.00432108451923077,,1,8500000,1.96709876008469,V1.141,True,3.61189651489258,0.007803655057782948,10.8356895446777,1,-0.455383410910599,0.806624438620844,-0.022714620231131796,0.5446165890894006
87799,87799,EMPRESA SOCIAL DEL ESTADO HOSPITAL NAZARETH,891401308,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.3991510,031-2023,705600666,CO1.BDOS.3887576,CONTRATO DE SUMINISTRO No.031 ENERO DE 2023,REALIZAR EL SUMINISTRO DE FRUTAS Y VERDURAS PARA EL ÁREA DE ALIMENTACIÓN DE LA ESE HOSPITAL NAZARETH DE QUINCHIA.,Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"7,000,000",Contratación régimen especial,Decreto 092 de 2017,12,Mes(es),,,,Quinchía,ESE HOSPITAL NAZARETH,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.50402500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3907173,"705,600,666",Presentación de oferta,2023,0.00432108451923077,,1,7000000,1.61996368477563,V1.504,True,0.2,0.000432108451923077,0.6,0,7.09981842387814,0.0001703069288893,0.005271566192307701,8.09981842387815
104590,104590,INSTITUCION EDUCATIVA BERNARDO ARIAS TRUJILLO LA VIRGINIA,891412897,RISARALDA,QUINCHÍA,Nacional,Centralizada,CO1.REQ.5193095,No. SAMC-IEBAT - 002 -2023 (Manifestación de interés (Menor Cuantía)),705123826,CO1.BDOS.5047491,suministro; adecuaciones y mejoramiento (Manifestación de interés (Menor Cuantía)),"Contratar el suministro, servicio de instalación y mantenimiento en las Infraestructuras del Aula Máxima de la Sede principal  Bernardo Arias Trujillo y la Sede Antonio Ricaurte, que incluye: Mejoramiento Ajustico (Instalación de Paneles y Tela) de absorción de Sonido en las paredes con la configuración y reubicación del sistema de audio y obras complementarias del escenario para ofrecer un buen confort a los asistentes; además mantenimientos primarios de techos, pintura, instalaciones eléctrica",Manifestación de interés (Menor Cuantía),10/23/2023,10/23/2023,,,10/23/2023,,,"104,821,662",Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,60,día(s),10/30/2023,10/30/2023,10/30/2023,La Virginia,I.E BERNARDO ARIAS TRUJILLO,0,0,56,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5092344,"705,123,826",Manifestación de interés (Menor Cuantía),2023,0.00432108451923077,,1,104821662,24.2581836882608,V1.721,True,12.3246574401856,0.02662794323480416,36.9739723205566,1,0.968264335620801,0.0344635340095642,-0.0016901109392165263,1.9682643356207952
109462,109462,EMPRESA SOCIAL DEL ESTADO HOSPITAL NAZARETH,891401308,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.3869026,068-2022,705600666,CO1.BDOS.3773323,CONTRATO DE PRESTACIÓN DE SERVICIOS No.068 OCTUBRE DE 2022,"PRESTAR SERVICIOS DE APOYO ADMINISTRATIVO PARA LA EJECUCIÓN DE LAS ACTIVIDADES  DE PROMOCIÓN DE LA SALUD Y GESTIÓN DEL RIESGO DIRIGIDAS A LOS DIFERENTES GRUPOS POBLACIONALES DEL MUNICIPIO DE QUINCHIA, ACORDE CON LOS LINEAMIENTOS Y ORIENTACIONES ESTABLECIDOS EN LAS RESOLUCIONES 518 DEL 2015 y 3280 DE 2018 PARA EL PLAN DE INTERVENCIONES COLECTIVAS PIC DE LA ESE HOSPITAL NAZARETH DE QUINCHIA",Presentación de oferta,01/17/2023,01/17/2023,,,,,01/17/2023,"3,200,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Quinchía,ESE HOSPITAL NAZARETH,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85111500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3775641,"705,600,666",Presentación de oferta,2023,0.00432108451923077,,1,3200000,0.740554827326001,V1.851,True,0.2,0.000432108451923077,0.6,0,2.70277413663001,0.0031290094591121,0.0014715661923076907,3.702774136630005
123284,123284,EMPRESA SOCIAL DEL ESTADO HOSPITAL NAZARETH,891401308,RISARALDA,QUINCHÍA,Territorial,Centralizada,CO1.REQ.3861386,062-2022,705600666,CO1.BDOS.3766021,ORDEN DE SERVICIOS No.062 OCTUBRE DE 2022,REALIZAR EL CONTROL DE CALIDAD DEL EQUIPO DE RX PORTÁTIL Y DEL EQUIPO PERIAPICAL DE LA E.S.E HOSPITAL NAZARETH DE QUINCHÍA,Presentación de oferta,01/16/2023,01/16/2023,,,,,01/16/2023,"2,499,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Quinchía,ESE HOSPITAL NAZARETH,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85161500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3768262,"705,600,666",Presentación de oferta,2023,0.00432108451923077,,1,2499000,0.578327035464899,V1.851,True,0.2,0.000432108451923077,0.6,1,1.8916351773245,0.0080062626104003,0.0007705661923076917,2.891635177324495
