,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
177,177,EMPRESA SOCIAL DEL ESTADO HOSPITAL ORITO,846000474,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.4930813,657-2023,702731290,CO1.BDOS.4822603,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE SALUD - ENFERMERIA EN TRIAGE / URGENCIAS / HOSPITALIZACION/ AREA COVID 19/ SALA ERA EN LA ESE HOSPITAL ORITO,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE SALUD - ENFERMERIA EN TRIAGE / URGENCIAS / HOSPITALIZACION/ AREA COVID 19/ SALA ERA EN LA ESE HOSPITAL ORITO,Presentación de oferta,08/10/2023,08/10/2023,,,,,08/10/2023,"1,600,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Orito,ESE HOSPITAL ORITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4831054,"702,731,290",Presentación de oferta,2023,0.00432108451923077,,1,1600000,0.370277413663001,V1.851,True,0.2,0.000432108451923077,0.6,1,0.851387068315003,0.0433012505700447,-0.00012843380769230652,1.8513870683150049
320,320,EMPRESA SOCIAL DEL ESTADO HOSPITAL ORITO,846000474,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.4501159,335,702731290,CO1.BDOS.4400627,PRESTACIÓN DE SERVICIOS DE RADIOLOGIA E IMÁGENES DIAGNOSTICAS DE NIVEL I DE COMPLEJIDAD PARA LA ESE HOSPITAL ORITO.,PRESTACIÓN DE SERVICIOS DE RADIOLOGIA E IMÁGENES DIAGNOSTICAS DE NIVEL I DE COMPLEJIDAD PARA LA ESE HOSPITAL ORITO.,Presentación de oferta,05/10/2023,05/10/2023,,,,,05/10/2023,"5,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Orito,ESE HOSPITAL ORITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121808,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4401979,"702,731,290",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.851,True,8.14380359649658,0.01759503182423862,24.4314107894898,1,-0.857914437156286,0.637391492715556,-0.06538012729695446,0.14208556284371415
4334,4334,EMPRESA SOCIAL DEL ESTADO HOSPITAL ORITO,846000474,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.4146771,068,702731290,CO1.BDOS.4050617,PRESTACION DE SERVICIO PARA REALIZAR APOYO AL AREA DE SISTEMAS E INFORMATICA DE LA ESE HOSPITAL ORITO,PRESTACION DE SERVICIO PARA REALIZAR APOYO AL AREA DE SISTEMAS E INFORMATICA DE LA ESE HOSPITAL ORITO,Presentación de oferta,02/21/2023,02/21/2023,,,,,02/21/2023,"1,298,542",Contratación régimen especial,Regla aplicable,30,día(s),,,,Orito,ESE HOSPITAL ORITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4052114,"702,731,290",Presentación de oferta,2023,0.00432108451923077,,1,1298542,0.300512983307988,V1.801,True,0.2,0.000432108451923077,0.6,1,0.502564916539938,0.092239213950528,-0.00042989180769230644,1.5025649165399397
4335,4335,EMPRESA DE AGUA POTABLE Y SANEAMIENTO BASICO DE ORITO,846000381,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.4321333,CTO-0172-2023,711734475,CO1.BDOS.4222578,OBRAS ASOR S.A.S.,"SERVICIOS DE MANTENIMIENTO Y REPARACION DE EQUIPOS DE OFICINA Y SOFTWARE, DE LA EMPRESA EMPORITO E.S.P.",Presentación de oferta,03/27/2023,03/27/2023,,,,,03/27/2023,"16,200,000",Contratación régimen especial,Decreto 092 de 2017,8,día(s),,,,Orito,"CONTRTACION AREA CIVIL, ALMACEN Y PERSONAL",0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4224844,"711,734,475",Presentación de oferta,2023,0.00432108451923077,,1,16200000,3.74905881333788,V1.801,True,31.8090000152588,0.06872468876907306,95.4270000457764,1,-0.882138425868796,0.608368707900532,-0.25869875507629225,0.11786157413120356
5048,5048,EMPRESA SOCIAL DEL ESTADO HOSPITAL ORITO,846000474,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.3945962,811,702731290,CO1.BDOS.3850731,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ASESORIA JURÍDICA EN EL AREA DE TALENTO HUMANO,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ASESORIA JURÍDICA EN EL AREA DE TALENTO HUMANO,Presentación de oferta,01/28/2023,01/28/2023,,,,,01/28/2023,"3,059,363",Contratación régimen especial,Regla aplicable,30,día(s),,,,Orito,ESE HOSPITAL ORITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3869508,"702,731,290",Presentación de oferta,2023,0.00432108451923077,,1,3059363,0.708008136935174,V1.801,True,0.2,0.000432108451923077,0.6,0,2.54004068467587,0.0037097145821817,0.001330929192307691,3.5400406846758696
6359,6359,EMPRESA SOCIAL DEL ESTADO HOSPITAL ORITO,846000474,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.5446247,1028-2023,702731290,CO1.BDOS.5327740,NHORA VILLAREAL,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE SALUD - ENFERMERIA EN TRIAGE / URGENCIAS / HOSPITALIZACION/ AREA COVID 19/ SALA ERA EN LA ESE HOSPITAL ORITO,Presentación de oferta,12/21/2023,12/21/2023,,,,,12/21/2023,"1,600,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Orito,ESE HOSPITAL ORITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5341779,"702,731,290",Presentación de oferta,2023,0.00432108451923077,,1,1600000,0.370277413663001,V1.851,True,0.2,0.000432108451923077,0.6,1,0.851387068315003,0.0433012505700447,-0.00012843380769230652,1.8513870683150049
7650,7650,EMPRESA SOCIAL DEL ESTADO HOSPITAL ORITO,846000474,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.4928314,635-2023,702731290,CO1.BDOS.4820214,PRESTACION DE SERVICIOS PARA EL DESARROLLO DE LAS ACTIVIDADES DE INFORMACION Y ATENCION AL USUARIO  EN EL AREA DE PROMOCION Y MANTENIMIENTO EN LA ESE HOSPITAL  DE ORITO,PRESTACION DE SERVICIOS PARA EL DESARROLLO DE LAS ACTIVIDADES DE INFORMACION Y ATENCION AL USUARIO  EN EL AREA DE PROMOCION Y MANTENIMIENTO EN LA ESE HOSPITAL  DE ORITO,Presentación de oferta,08/09/2023,08/09/2023,,,,,08/09/2023,"1,530,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Orito,ESE HOSPITAL ORITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4828368,"702,731,290",Presentación de oferta,2023,0.00432108451923077,,1,1530000,0.354077776815244,V1.851,True,0.2,0.000432108451923077,0.6,1,0.770388884076221,0.05108655015942,-0.0001984338076923096,1.7703888840762199
8092,8092,EMPRESA SOCIAL DEL ESTADO HOSPITAL ORITO,846000474,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.4571919,363,702731290,CO1.BDOS.4469429,PRESTACION DE SERVICIOS PROFESIONALES DE UNA ABOGADA  PARA EL AREA JURIDICA Y CONTRATACION DE LA E.S.E HOSPITAL ORITO,PRESTACION DE SERVICIOS PROFESIONALES DE UNA ABOGADA  PARA EL AREA JURIDICA Y CONTRATACION DE LA E.S.E HOSPITAL ORITO,Presentación de oferta,05/25/2023,05/25/2023,,,,,05/25/2023,"9,300,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Orito,ESE HOSPITAL ORITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4473275,"702,731,290",Presentación de oferta,2023,0.00432108451923077,,1,9300000,2.15223746691619,V1.801,True,0.692639291286469,0.0014964764594944664,2.07791787385941,0,2.10729912956389,0.0060877413885344,0.0033140941620221293,3.1072991295638834
9286,9286,EMPRESA SOCIAL DEL ESTADO HOSPITAL ORITO,846000474,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.4429560,264,702731290,CO1.BDOS.4329292,PRESTACION DE SERVICIOS PROFESIONALES COMO BACTERIOLOGO EN EL LABORATORIO CLINICO DE LA ESE HOSPITAL ORITO,PRESTACION DE SERVICIOS PROFESIONALES COMO BACTERIOLOGO EN EL LABORATORIO CLINICO DE LA ESE HOSPITAL ORITO,Presentación de oferta,04/24/2023,04/24/2023,,,,,04/24/2023,"3,072,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Orito,ESE HOSPITAL ORITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4332238,"702,731,290",Presentación de oferta,2023,0.00432108451923077,,1,3072000,0.710932634232961,V1.851,True,0.2,0.000432108451923077,0.6,0,2.55466317116481,0.0036521989664996,0.001343566192307691,3.554663171164805
9730,9730,EMPRESA DE AGUA POTABLE Y SANEAMIENTO BASICO DE ORITO,846000381,PUTUMAYO,ORITO,Territorial,Centralizada,CO1.REQ.4556099,CTO-0032-2023,711734475,CO1.BDOS.4454265,JUAN ESTEBAN RIVADENEIRA GUERRERO,"PRESTACION DE SERVICIOS COMO AUXILIAR DEL AREA DE ALCANTARILLADO, DESARROLLANDO LAS LABORES DE MANTENIMIENTO DE LAS INSTALACIONES DEL ALCANTARILLADO, DE LOS CANALES DE CONDUCCION, REDES URBANAS Y LA REPARACION DE LAS MISMAS DEL MUNICIPIO DE ORITO.",Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,"4,290,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Orito,INGENIERA CIVIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4458269,"711,734,475",Presentación de oferta,2023,0.00432108451923077,,1,4290000,0.99280631538392,V1.831,True,0.450278997421265,0.0009728468025458899,1.35083699226379,1,1.2048692501087,0.0224689042469441,0.00039861278981643807,2.204869250108696
