,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
1715,1715,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.4026929,02012023-CPS1,701719619,CO1.BDOS.3931037,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL CENTRO DE SALUD DE PAPAYAL ADSCRITO A LA ESE HOSPITAL SAN MARTIN DE LOBA,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL CENTRO DE SALUD DE PAPAYAL ADSCRITO A LA ESE HOSPITAL SAN MARTIN DE LOBA,Presentación de oferta,02/06/2023,02/06/2023,,,,,02/05/2023,"12,600,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3932535,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,12600000,2.91593463259613,V1.851,True,18.6239128112793,0.04023775066816129,55.8717384338379,1,-0.843430611915766,0.654573113955935,-0.1483510026726452,0.1565693880842342
2582,2582,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.5221454,17102023-CPS4,701719619,CO1.BDOS.5106699,PRESTACIÓN DE SERVICIOS Y APOYO A LA GESTION EN LOS PROCESOS  DE FACTURACION; URGENCIAS Y SIAU DE LA E.S.E.  HOSPITAL LOCAL SAN MARTIN DE LOBA - BOLIVAR,"PRESTACIÓN DE SERVICIOS Y APOYO A LA GESTION EN LOS PROCESOS  DE FACTURACION, URGENCIAS Y SIAU DE LA E.S.E.  HOSPITAL LOCAL SAN MARTIN DE LOBA - BOLIVAR",Presentación de oferta,10/31/2023,10/31/2023,,,,,10/31/2023,"4,350,000",Contratación régimen especial,Regla aplicable,75,día(s),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5119915,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,4350000,1.00669171839628,V1.841,True,0.2,0.000432108451923077,0.6,0,4.03345859198142,0.0009865974972141,0.002621566192307679,5.033458591981399
22279,22279,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.4857007,01072023-CPS2,701719619,CO1.BDOS.4750505,PRESTACION DE SERVICIOS Y APOYO A LA GESTION PARA REALIZAR ACTIVIDADES CONEXAS A PROCESOS DE AREA ADMINISTRATIVA Y MISIONAL DE LA ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,RESTACION DE SERVICIOS Y APOYO A LA GESTION PARA REALIZAR ACTIVIDADES CONEXAS A PROCESOS DE AREA ADMINISTRATIVA Y MISIONAL DE LA ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,Presentación de oferta,07/20/2023,07/20/2023,,,,,07/20/2023,"1,450,000",Contratación régimen especial,Regla aplicable,31,día(s),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4758702,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,1450000,0.335563906132094,V1.851,True,3.40598773956299,0.0073587804470577195,10.217963218689,1,-0.90147824014917,0.585115789639322,-0.027985121788230878,0.09852175985082935
24144,24144,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.5465188,16112023-CS4,701719619,CO1.BDOS.5347023,PRESTACION DE SERVICIOS PARA SUMINISTRO DE BIENES Y REPUESTOS DE USO HOSPITALARIO,PRESTACION DE SERVICIOS PARA SUMINISTRO DE BIENES Y REPUESTOS DE USO HOSPITALARIO,Presentación de oferta,12/28/2023,12/28/2023,,,,,12/28/2023,"15,000,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5360591,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,V1.511,True,12.5933485031128,0.027208461631039352,37.7800455093384,1,-0.724350457526639,0.780431297047558,-0.09383384652415742,0.2756495424733611
24509,24509,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.3958539,02012023-CS1,701719619,CO1.BDOS.3862895,SUMINISTRO DE COMBUSTIBLE TIPO GASOLINA CORRIENTE Y ACPM; LUBRICANTES  PARA AMBULANCIA TERRESTRE; ACUATICA; VEHICULOS Y OTROS EQUIPOS DE LA E.S.E,"SUMINISTRO DE COMBUSTIBLE TIPO GASOLINA CORRIENTE Y ACPM, LUBRICANTES  PARA AMBULANCIA TERRESTRE, ACUATICA, VEHICULOS Y OTROS EQUIPOS DE LA E.S.E",Presentación de oferta,01/27/2023,01/27/2023,,,,,01/27/2023,"60,000,000",Contratación régimen especial,Regla aplicable,8,Mes(es),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15111500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3863973,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,60000000,13.8854030123625,V1.151,True,39.9968070983887,0.08641479198575339,119.990421295166,1,-0.652837213275409,0.830265495261429,-0.28565916794301366,0.34716278672459044
25303,25303,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.4625915,05052023-CS1,701719619,CO1.BDOS.4522617,SUMINISTRO DE MEDICAMENTOS. MEDICO QUIRURGICO; INSUMOS DE LABORATORIO CLINICO. PARA EL FUNCIONAMIENTO MISION DE LA ESE HOSPITAL SAN MARTIN DE LOBA- BOLIVAR.,"SUMINISTRO DE MEDICAMENTOS. MEDICO QUIRURGICO, INSUMOS DE LABORATORIO CLINICO. PARA EL FUNCIONAMIENTO MISION DE LA ESE HOSPITAL SAN MARTIN DE LOBA- BOLIVAR.",Presentación de oferta,06/06/2023,06/06/2023,,,,,06/06/2023,"115,000,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4528730,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,115000000,26.6136891070282,V1.511,True,0.2,0.000432108451923077,0.6,0,132.068445535141,8.295358796123851e-09,0.11327156619230783,133.068445535141
30206,30206,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA ELVIRA LOPEZ DE FACIOLINCE,806013395,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.4380002,RE-2023-002,718920390,CO1.BDOS.4280802,CONTABILIDAD FINANCIERA,"CONTRATAR LA PRESTACION DEL SERVICIO DE ASESORIA CONTABLE, FINANCIERA, PRESUPUESTAL, TRIBUTARIA, INFORMACION EXOGENA, E INVENTARIOS DE BIENES DEVOLUTIVOS. ASESORAR A LOS DIRECTIVOS SOBRE EL MANEJO DE LOS FONDOS DE SERVICIOS EDUCATIVOS EN EL AREA CONTABLE, PRESUPUESTAL Y LA CONTRATACION HASTA  20 SMLMV, CON PROCEDIMIENTOS ENMARCADOS EN LAS NORMAS DE CONTABILIDAD PARA EL SECTOR PUBLICO (NICSP) PARA LA VIGENCIA 2023.",Presentación de oferta,04/12/2023,04/12/2023,,,,,04/12/2023,"8,713,412",Contratación régimen especial,Regla aplicable,10,Mes(es),,,,San Martín De Loba,UNIDAD DE CONTRATACION 1,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4284304,"718,920,390",Presentación de oferta,2023,0.00432108451923077,,1,8713412,2.0164872872126,V1.841,True,0.2,0.000432108451923077,0.6,0,9.08243643606298,7.67578716178775e-05,0.00698497819230771,10.082436436063
31324,31324,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.3957893,02012023-CPS19,701719619,CO1.BDOS.3862912,PRESTACION DE SERVICIOS PROFESIONALES DE ASESORIA  ADMINISTRATIVA FINANCIERA EN LA ESE HOSPITAL LOCAL SAN MARTIN DE LOBA BOLIVAR,PRESTACION DE SERVICIOS PROFESIONALES DE ASESORIA  ADMINISTRATIVA FINANCIERA EN LA ESE HOSPITAL LOCAL SAN MARTIN DE LOBA BOLIVAR,Presentación de oferta,01/27/2023,01/27/2023,,,,,01/27/2023,"13,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84101500,Abierto,Prestación de servicios,No Definido,V184111703,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3863716,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,13500000,3.12421567778157,V1.841,True,0.2,0.000432108451923077,0.6,0,14.6210783889078,1.58619613653609e-05,0.011771566192307702,15.621078388907849
38595,38595,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.4401612,10042023-CPS2,701719619,CO1.BDOS.4301663,PRESTACION DE SERVICIOS COMO CONTADOR DE LA ESE HOSPITAL LOCAL SAN MARTIN DE LOBA- BOLIVAR,"PRESTACION DE SERVICIOS COMO CONTADOR DE LA ESE HOSPITAL
LOCAL SAN MARTIN DE LOBA- BOLIVAR",Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"10,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4305026,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,10500000,2.42994552716344,V1.841,True,10.1394214630127,0.021906648558890192,30.4182643890381,1,-0.760346728259835,0.746593032250826,-0.07712659423556077,0.2396532717401646
46912,46912,ESE HOSPITAL LOCAL SAN MARTIN DE LOBA,806007769,BOLÍVAR,SAN MARTÍN DE LOBA,Territorial,Centralizada,CO1.REQ.4450844,03042023-CPS6,701719619,CO1.BDOS.4350215,PRESTACION DE SERVICIOS Y APOYO A LA GESTION PARA REALIZAR ACTIVIDADES COMO AUXILIAR DE ENFERMERIA EN LA SEDE ADSCRITA DE PAPAYAL DE LA ESE HOSPITAL LOCAL SAN MARTIN DE LOBA BOLIVAR,PRESTACION DE SERVICIOS Y APOYO A LA GESTION PARA REALIZAR ACTIVIDADES COMO AUXILIAR DE ENFERMERIA EN LA SEDE ADSCRITA DE PAPAYAL DE LA ESE HOSPITAL LOCAL SAN MARTIN DE LOBA BOLIVAR,Presentación de oferta,04/28/2023,04/28/2023,,,,,04/28/2023,"1,400,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,San Martín De Loba,HOSPITAL SAN MARTIN DE LOBA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4353395,"701,719,619",Presentación de oferta,2023,0.00432108451923077,,1,1400000,0.323992736955125,V1.851,True,9.91936683654785,0.021431211238989004,29.7581005096435,1,-0.967337357081969,0.507257194097205,-0.08432484495595602,0.032662642918031386
