,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,105305,3309,5466,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6325080,ESE-HRN-OPS-344-2024,713471803,CO1.BDOS.6202432,ESE-HRN-OPS-344-2024,"EL OBJETO DEL PRESENTE CONTRATO SINDICAL CORRESPONDE A LA PRESTACION COMO OPERADOR DEL SERVICIO DE ENFERMERIA PARA LOS SERVICIOS ASISTENCIALES DE AUXILIARES DE ENFERMERIA SERVICIOS DE HOSPITALIZACION SERVICIOS AMBULATORIOS URGENCIAS Y CONSULTA EXTERNA, SALA DE PARTOS, TRASLADO ASISTENCIAL BASICO, VACUNACION, JORNADAS EXTRAMURALES, P Y P, DEMANDA INDUCIDA, LABORATORIO, ODONTOLOGIA Y REEMPLAZOS POR VACACIONES, PENSIONES, INCAPACIDADES Y OTROS RELACIONADOS DE LA ESE HOSPITAL REGIONAL NORTE.",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,957691200,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719005522,Norte de Santander,Cúcuta,,0,No Adjudicado,AGREMIACION SINDICAL DE PROFESIONES Y OFICIOS VAROS DE COLOMBIA,901420392,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6211816,713471803,Adjudicado,2024,3.9155429850746266,,1,957691200,957.6912,V1.851,True,13.728138456981432,26.876558116683427,10.51818752288819,0,68.76118451901007,1.917814612006827e-13,241.081011022288,12.94943809509277,53450.418406817065,69.76118451901009
1,1,398393,2085,3511,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6428232,ESE-HRN-OPS-454-2024,713471803,CO1.BDOS.6303459,ESE-HRN-OPS-454-2024,"EL OBJETO DEL PRESENTE CONTRATO SINDICAL CORRESPONDE A LA PRESTACION DEL SERVICIO COMO OPERADOR DEL SERVICIO PARA LA EJECUCIN DE LOS PROCESOS DE CUBRIMIENTO DE LAS ACTIVIDADES DE TRASLADO DE PACIENTES A LAS DIFERENTES IPS DEL DEPARTAMENTO CONDUCTORES Y PROCESO CUBRIMIENTO TRASLADO MUESTRAS DE LABORATORIO ENTRE LA ESE Y LAS DIFERENTES EPS MENSAJERA MANO DE OBRA, CUYO ALCANCE ESTARA DETERMINADO POR EL CAMPO OBLIGACIONAL CONTRACTUAL DE ACUERDO CON LAS DISPOSICIONES DE LA NORMATIVIDAD VIGENTE.",Presentación de oferta,06/27/2024,06/27/2024,,,,,06/27/2024,165460260,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723288015,Norte de Santander,Cúcuta,,0,No Adjudicado,AGREMIACION SINDICAL DE TRABAJADORES DE COLOMBIA,901745508,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6321723,713471803,Adjudicado,2024,3.9155429850746266,,1,165460260,165.46025999999998,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,210.2864813778139,7.658929335222143e-17,42.05729627556278,5.503554821014404,33883.43627164895,211.28648137781383
2,2,507981,9060,14990,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6755188,ESE-HRN-OPS-571-2024,713471803,CO1.BDOS.6628704,ESE-HRN-OPS-571-2024,"EL OBJETO DEL PRESENTE CONTRATO SINDICAL CORRESPONDE A LA PRESTACION DEL SERVICIO COMO OPERADOR DEL SERVICIO PARA LA EJECUCIN DE LOS PROCESOS DE CUBRIMIENTO DE LAS ACTIVIDADES DE TRASLADO DE PACIENTES A LAS DIFERENTES IPS DEL DEPARTAMENTO CONDUCTORES Y PROCESO CUBRIMIENTO TRASLADO MUESTRAS DE LABORATORIO ENTRE LA ESE Y LAS DIFERENTES EPS MENSAJERA MANO DE OBRA, CUYO ALCANCE ESTARA DETERMINADO POR EL CAMPO OBLIGACIONAL CONTRACTUAL DE ACUERDO CON LAS DISPOSICIONES DE LA NORMATIVIDAD VIGENTE Y CONF",Presentación de oferta,08/31/2024,08/31/2024,,,,,08/31/2024,147548380,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723288015,Norte de Santander,Cúcuta,,0,No Adjudicado,AGREMIACION SINDICAL DE TRABAJADORES DE COLOMBIA,901745508,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6640059,713471803,Adjudicado,2024,3.9155429850746266,,1,147548380,147.54838,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,187.4136894454089,6.8412938052064795e-16,37.48273788908178,-0.3455215096473694,27703.567406496804,188.4136894454089
3,3,427110,5044,8335,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6596327,ESE-HRN-OPS-506-2024,713471803,CO1.BDOS.6470823,ESE-HRN-OPS-506-2024,"EL OBJETO DEL PRESENTE CONTRATO SINDICAL CORRESPONDE A LA PRESTACION DEL SERVICIO COMO OPERADOR DEL SERVICIO PARA LA EJECUCIN DE LOS PROCESOS DE CUBRIMIENTO DE LAS ACTIVIDADES DE TRASLADO DE PACIENTES A LAS DIFERENTES IPS DEL DEPARTAMENTO CONDUCTORES Y PROCESO CUBRIMIENTO TRASLADO MUESTRAS DE LABORATORIO ENTRE LA ESE Y LAS DIFERENTES EPS MENSAJERA MANO DE OBRA, CUYO ALCANCE ESTARA DETERMINADO POR EL CAMPO OBLIGACIONAL CONTRACTUAL DE ACUERDO CON LAS DISPOSICIONES DE LA NORMATIVIDAD VIGENTE.",Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,147548380,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723288015,Norte de Santander,Cúcuta,,0,No Adjudicado,AGREMIACION SINDICAL DE TRABAJADORES DE COLOMBIA,901745508,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6479920,713471803,Adjudicado,2024,3.9155429850746266,,1,147548380,147.54838,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,187.4136894454089,4.48892249155214e-16,37.48273788908178,0.3291455805301666,27604.0213703018,188.4136894454089
4,4,642226,2364,3863,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6938805,ESE-HRN-OPS-812-2024,713471803,CO1.BDOS.6809558,ESE-HRN-OPS-812-2024,"EL OBJETO DEL PRESENTE CONTRATO SINDICAL CORRESPONDE A LA PRESTACION DEL SERVICIO COMO OPERADOR DEL SERVICIO PARA LA EJECUCION DE LOS PROCESOS DE CUBRIMIENTO DE LAS ACTIVIDADES DE TRASLADO DE PACIENTES A LAS DIFERENTES IPS DEL DEPARTAMENTO CONDUCTORES Y PROCESO CUBRIMIENTO TRASLADO MUESTRAS DE LABORATORIO ENTRE LA ESE Y LAS DIFERENTES EPS MENSAJERA MANO DE OBRA, CUYO ALCANCE ESTARA DETERMINADO POR EL CAMPO OBLIGACIONAL CONTRACTUAL DE ACUERDO CON LAS DISPOSICIONES DE LA NORMATIVIDAD VIGENTE.",Presentación de oferta,10/01/2024,10/01/2024,,,,,10/01/2024,147548380,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723288015,Norte de Santander,Cúcuta,,0,No Adjudicado,AGREMIACION SINDICAL DE TRABAJADORES DE COLOMBIA,901745508,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6818566,713471803,Adjudicado,2024,3.9155429850746266,,1,147548380,147.54838,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,187.4136894454089,4.994744774639447e-16,37.48273788908178,10.0111026763916,26175.46428557794,188.4136894454089
5,5,433597,11531,19053,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6242247,ESE-HRN-SUM-303-2024,713471803,CO1.BDOS.6120632,ESE-HRN-SUM-303-2024,"Suministro de LA ALIMENTACIÓN- REFRIGERIOS- para la ejecución de las actividades dentro del LAS ACCIONES INDIVIDUALES Y COLECTIVAS EN EL MARCO DE LA ESTRATEGIA CAMAD PARA LA PROMOCIÓN DE LA SALUD MENTAL, LA PREVENCIÓN Y GESTIÓN DE RIESGOS DE PROBLEMAS Y TRASTORNOS MENTALES, CONSUMO DE SUSTANCIAS PSICOACTIVAS Y OTRAS COMORBILIDADES ASOCIADAS DE PERSONAS, FAMILIAS Y COMUNIDADES, EN LOS ENTORNOS COMUNITARIOS, EN EL MUNICIPIO DE EL TARRA.",Presentación de oferta,05/15/2024,05/15/2024,,,,,05/15/2024,147000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719208720,Norte de Santander,Cúcuta,,0,No Adjudicado,AVANZAR NDES S.A.S.,901586332,V1.93131608,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6129204,713471803,Adjudicado,2024,3.9155429850746266,,1,147000000,147.0,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,186.7134289680111,4.60703218773003e-16,37.34268579360221,58.96329879760742,18779.26913504934,187.71342896801107
6,6,383618,58,99,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6325283,ESE-HRN-OPS-345-2024,713471803,CO1.BDOS.6202436,ESE-HRN-OPS-345-2024,"EL OBJETO DEL PRESENTE CONTRATO SINDICAL CORRESPONDE A LA DE OPERADOR DEL SERVICIO CONTRATACION SERVICIOS PERSONAL ASISTENCIAL MEDICOS GENERALES PARA LAS DIFERENTES IPS DE LA ESE HOSPITAL REGIONAL NORTE, CUYO ALCANCE ESTARA DETERMINADO POR EL CAMPO OBLIGACIONAL CONTRACTUAL DE ACUERDO CON LAS DISPOSICIONES DE LA NORMATIVIDAD VIGENTE Y CONFORME LAS ESPECIFICACIONES Y VALORES DESCRITOS EN LA CLAUSULA SEXTA. CLAUSULA SEGUNDA. AUTONOMIA Y LIBERTAD SINDICAL SEGUNDA. AUTONOMIA Y LIBERTAD SINDICAL.",Presentación de oferta,05/31/2024,05/31/2024,,,,,05/31/2024,1053517800,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719005522,Norte de Santander,Cúcuta,,0,No Adjudicado,AGREMIACION SINDICAL DE PROFESIONES Y OFICIOS VAROS DE COLOMBIA,901420392,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6211655,713471803,Adjudicado,2024,3.9155429850746266,,1,1053517800,1053.5178,V1.851,True,92.70864004229588,181.5023325867101,71.03125190734863,0,10.36374991068103,1.475588300043432e-07,245.3833768701155,-1.710307478904724,12720.234378150128,11.363749910681037
7,7,279062,10732,17754,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6362158,ESE-HRN-SUM-387-2024,713471803,CO1.BDOS.6238945,ESE-HRN-SUM-387-2024,"Suministro de combustibles -Gasolina y ACPM - para los vehículos (ambulancias y unidades extramurales) y plantas eléctricas de la E.S.E. Hospital Regional Norte, teniendo en cuenta los vehículos autorizados y cantidades requeridas por la entidad.",Presentación de oferta,06/11/2024,06/11/2024,,,,,06/11/2024,70000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701674251,Norte de Santander,No Definido,,0,No Adjudicado,CENTRO SERVICIOS ZONA INDUSTRIAL S.A.S.,807000481,V1.15101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6248585,713471803,Adjudicado,2024,3.9155429850746266,,1,70000000,69.99999999999999,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,88.38734712762431,2.2605184683755243e-14,17.67746942552486,9.812396049499512,5500.246575468735,89.3873471276243
8,8,337799,5309,8706,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6276318,ESE-HRN-SUM-332-2024,713471803,CO1.BDOS.6153962,ESE-HRN-SUM-332-2024,SUMINISTRO DE COMBUSTIBLE PARA LA ESE HOSPITAL REGIONAL NORTE,Presentación de oferta,05/22/2024,05/22/2024,,,,,05/22/2024,55000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704105600,Norte de Santander,Tibú,,0,No Adjudicado,eds monterrey f&c,901004512,V1.15101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6162845,713471803,Adjudicado,2024,3.9155429850746266,,1,55000000,54.99999999999999,V1.151,True,41.992844511127466,82.21239387443734,32.17396259307861,1,0.3097469495172168,0.3446575304521923,3.32192892236238,-84.97776794433594,4690.813319161923,1.3097469495172167
9,9,800918,10986,18186,EMPRESA SOCIAL DEL ESTADO E.S.E. HOSPITAL REGIONAL NORTE,807008857,NORTE DE SANTANDER,TIBÚ,Territorial,Centralizada,CO1.REQ.6830553,ESE-HRN-SUM-645-2024,713471803,CO1.BDOS.6702593,ESE-HRN-SUM-645-2024,Suministro de elementos de aseo y desinfección para diferentes IPS pertenecientes a la ESE Hospital Regional Norte.,Presentación de oferta,09/12/2024,09/12/2024,,,,,09/12/2024,49999600,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Tibú,Contratación - ESE Hospital Regional Norte,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726611700,Norte de Santander,Tibú,,0,No Adjudicado,JOSE LUIS LOPEZ CONTRERAS,1093776253,V1.47131700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6712147,713471803,Adjudicado,2024,3.9155429850746266,,1,49999600,49.9996,V1.471,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,62.84759430631951,3.421564528047928e-13,12.5695188612639,-0.0870277136564254,3146.705927149989,63.84759430631949
