,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
7736,7736,EMPRESA SOCIAL DEL ESTADO HOSPITAL LUIS ANTONIO MOJICA DE NATAGA,813011465,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.4454775,084-23,704854165,CO1.BDOS.4354368,PRESTAR SERVICIOS PARA REALIZAR LA ACTUALIZACIÓN Y EL MANTENIMIENTO DE LOS MÓDULOS DEL SOFTWARE INSTALADOS EN LA ESE HOSPITAL LUIS ANTONIO MOJICA DE NATAGA HUILA.,PRESTAR SERVICIOS PARA REALIZAR LA ACTUALIZACIÓN Y EL MANTENIMIENTO DE LOS MÓDULOS DEL SOFTWARE INSTALADOS EN LA ESE HOSPITAL LUIS ANTONIO MOJICA DE NATAGA HUILA.,Presentación de oferta,04/29/2023,04/29/2023,,,,,04/29/2023,"5,991,240",Contratación régimen especial,Decreto 092 de 2017,4,Mes(es),,,,Nátaga,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112200,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4358070,"704,854,165",Presentación de oferta,2023,0.00432108451923077,,1,5991240,1.38651303239645,V1.811,True,0.0686352327466011,0.0001482893208475694,0.205905698239803,0,19.2011849732543,6.33522863500802e-06,0.005398082716609734,20.201184973254307
16637,16637,EMPRESA SOCIAL DEL ESTADO HOSPITAL LUIS ANTONIO MOJICA DE NATAGA,813011465,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.5187297,166-23,704854165,CO1.BDOS.5073043,COMPRAVENTA DE ELEMENTOS MOBILIARIOS; MUEBLES; PARA DESTINARLO A LAS DEPENDENCIAS DE LA E.S.E. HOSPITAL LUIS ANTONIO MOJICA DE NÁTAGA H.,"COMPRAVENTA DE ELEMENTOS MOBILIARIOS, MUEBLES, PARA DESTINARLO A LAS DEPENDENCIAS DE LA E.S.E. HOSPITAL LUIS ANTONIO MOJICA DE NÁTAGA H.",Presentación de oferta,10/20/2023,10/20/2023,,,,,10/20/2023,"24,611,000",Contratación régimen especial,Decreto 092 de 2017,15,día(s),,,,Nátaga,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43211507,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5086026,"704,854,165",Presentación de oferta,2023,0.00432108451923077,,1,24611000,5.69556089228757,V1.432,True,59.1529846191406,0.12780252305203213,177.458953857422,1,-0.903714733433001,0.582429459314629,-0.48659909220812847,0.09628526656699943
35923,35923,EMPRESA SOCIAL DEL ESTADO HOSPITAL LUIS ANTONIO MOJICA DE NATAGA,813011465,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.4982330,142-23,704854165,CO1.BDOS.4873740,PRESTACIÓN DE SERVICIOS COMO CONDUCTOR DE AMBULANCIA EN LA E.S.E. HOSPITAL LUIS ANTONIO MOJICA DE NÁTAGA.,PRESTACIÓN DE SERVICIOS COMO CONDUCTOR DE AMBULANCIA EN LA E.S.E. HOSPITAL LUIS ANTONIO MOJICA DE NÁTAGA.,Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"6,350,000",Contratación régimen especial,Decreto 092 de 2017,127,día(s),,,,Nátaga,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4882103,"704,854,165",Presentación de oferta,2023,0.00432108451923077,,1,6350000,1.46953848547503,V1.801,True,0.2,0.000432108451923077,0.6,0,6.34769242737517,0.0002433477168121,0.0046215661923076756,7.34769242737515
48193,48193,I E LOS LAURELES,900002012,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.4414451,001-2023,700658057,CO1.BDOS.4314802,PRESTACION DE SERVICIOS -REGIMEN ESPECIAL,"CONTRATACION DE CONTADOR PUBLICO PARA LA
ELABORACION Y PRESENTACION DE INFORMES
CONTABLES Y FINANCIEROS A LOS DIFERENTES
ENTES DE CONTROL DE LA I.E CORRESPONDIENTE A
LOS 4 TRIMESTRES 2023",Presentación de oferta,04/19/2023,04/19/2023,,,,,04/19/2023,"3,200,000",Contratación régimen especial,Regla aplicable,275,día(s),,,,Nátaga,INSTITUCION EDUCATIVA LOS LAURELES,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4317638,"700,658,057",Presentación de oferta,2023,0.00432108451923077,,1,3200000,0.740554827326001,V1.841,True,0.2,0.000432108451923077,0.6,0,2.70277413663001,0.0031290094591121,0.0014715661923076907,3.702774136630005
67545,67545,EMPRESA SOCIAL DEL ESTADO HOSPITAL LUIS ANTONIO MOJICA DE NATAGA,813011465,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.4349122,076-23,704854165,CO1.BDOS.4249932,PRESTAR SERVICIOS DE APOYO A LA GESTIÓN EN LOS SUBPROCESOS DE LAS ÁREAS DE CARTERA; FACTURACIÓN; SIAU Y ARCHIVO.,"PRESTAR SERVICIOS DE APOYO A LA GESTIÓN EN LOS SUBPROCESOS DE LAS ÁREAS DE CARTERA, FACTURACIÓN, SIAU Y ARCHIVO.",Presentación de oferta,04/01/2023,04/01/2023,,,,,04/01/2023,"3,960,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Nátaga,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4252922,"704,854,165",Presentación de oferta,2023,0.00432108451923077,,1,3960000,0.916436598815927,V1.801,True,24.1504364013672,0.05217803843330754,72.4513092041016,1,-0.96205300046818,0.513362821743245,-0.20475215373323014,0.03794699953181988
71266,71266,EMPRESA SOCIAL DEL ESTADO HOSPITAL LUIS ANTONIO MOJICA DE NATAGA,813011465,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.4982198,143-23,704854165,CO1.BDOS.4873669,PRESTACIÓN DE SERVICIOS COMO CONDUCTOR DE AMBULANCIA EN LA E.S.E. HOSPITAL LUIS ANTONIO MOJICA DE NÁTAGA.,PRESTACIÓN DE SERVICIOS COMO CONDUCTOR DE AMBULANCIA EN LA E.S.E. HOSPITAL LUIS ANTONIO MOJICA DE NÁTAGA.,Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"6,350,000",Contratación régimen especial,Decreto 092 de 2017,127,día(s),,,,Nátaga,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4882305,"704,854,165",Presentación de oferta,2023,0.00432108451923077,,1,6350000,1.46953848547503,V1.801,True,0.2,0.000432108451923077,0.6,0,6.34769242737517,0.0002433477168121,0.0046215661923076756,7.34769242737515
110485,110485,EMPRESA SOCIAL DEL ESTADO HOSPITAL LUIS ANTONIO MOJICA DE NATAGA,813011465,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.3815775,027-23,704854165,CO1.BDOS.3720603,PRESTAR SERVICIOS PROFESIONALES COMO ENFERMERA JEFE PYM; EN LAS ÁREAS DE CONSULTA EXTERNA; BRIGADAS EXTRAMURALES Y COORDINACIÓN DEL PAI DE ACUERDO CON LAS DIRECTRICES TRAZADAS POR LA E.S.E. HOSPITAL L,"PRESTAR SERVICIOS PROFESIONALES COMO ENFERMERA JEFE PYM, EN LAS ÁREAS DE CONSULTA EXTERNA, BRIGADAS EXTRAMURALES Y COORDINACIÓN DEL PAI DE ACUERDO CON LAS DIRECTRICES TRAZADAS POR LA E.S.E. HOSPITAL LUIS ANTONIO MOJICA DE NÁTAGA",Presentación de oferta,01/07/2023,01/07/2023,,,,,01/07/2023,"7,020,007",Contratación régimen especial,Decreto 092 de 2017,81,día(s),,,,Nátaga,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3726518,"704,854,165",Presentación de oferta,2023,0.00432108451923077,,1,7020007,1.6245937724101,V1.851,True,0.2,0.000432108451923077,0.6,0,7.1229688620505,0.0001685397443466,0.005291573192307691,8.1229688620505
126195,126195,EMPRESA SOCIAL DEL ESTADO HOSPITAL LUIS ANTONIO MOJICA DE NATAGA,813011465,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.4900027,125-23,704854165,CO1.BDOS.4792124,PRESTAR SUS SERVICIOS COMO AUXILIAR DE ENFERMERÍA EN EL ÁREA DE URGENCIAS; OBSERVACIÓN; HOSPITALIZACIÓN; SALA DE PARTOS Y REMISIONES EN AMBULANCIA DE ACUERDO A LAS DIRECTRICES TRAZADAS POR LA E.S.E. H,"PRESTAR SUS SERVICIOS COMO AUXILIAR DE ENFERMERÍA EN EL ÁREA DE URGENCIAS, OBSERVACIÓN, HOSPITALIZACIÓN, SALA DE PARTOS Y REMISIONES EN AMBULANCIA DE ACUERDO A LAS DIRECTRICES TRAZADAS POR LA E.S.E. HOSPITAL LUIS ANTONIO MOJICA DE NÁTAGA (HUILA).",Presentación de oferta,08/02/2023,08/02/2023,,,,,08/02/2023,"4,290,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Nátaga,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4800631,"704,854,165",Presentación de oferta,2023,0.00432108451923077,,1,4290000,0.99280631538392,V1.851,True,0.2,0.000432108451923077,0.6,0,3.9640315769196,0.0010391146440126,0.0025615661923076897,4.9640315769195995
126298,126298,EMPRESA SOCIAL DEL ESTADO HOSPITAL LUIS ANTONIO MOJICA DE NATAGA,813011465,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.4336495,055-23,704854165,CO1.BDOS.4237807,PRESTAR SERVICIOS COMO AUXILIAR DE ENFERMERIA PARA LA EJECUCIÓN DE LA DIMENSION SALUD SEXUAL Y REPRODUCTIVA; SEGURIDAD ALIMENTARIA Y NUTRICIONAL DEL PLAN DE INTERVENCIONES COLECTIVAS PIC MUNICIPIO DE,"PRESTAR SERVICIOS COMO AUXILIAR DE ENFERMERIA PARA LA EJECUCIÓN DE LA DIMENSION SALUD SEXUAL Y REPRODUCTIVA, SEGURIDAD ALIMENTARIA Y NUTRICIONAL DEL PLAN DE INTERVENCIONES COLECTIVAS PIC MUNICIPIO DE NÁTAGA VIGENCIA 2023.",Presentación de oferta,03/30/2023,03/30/2023,,,,,03/30/2023,"1,430,000",Contratación régimen especial,Decreto 092 de 2017,10,día(s),,,,Nátaga,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4239892,"704,854,165",Presentación de oferta,2023,0.00432108451923077,,1,1430000,0.330935438461307,V1.851,True,0.2,0.000432108451923077,0.6,1,0.654677192306534,0.0653880507922422,-0.00029843380769230715,1.654677192306535
126606,126606,INSTITUCION EDUCATIVA PATIO BONITO,900002386,HUILA,NÁTAGA,Territorial,Centralizada,CO1.REQ.4414151,002-2023,700656150,CO1.BDOS.4314051,PRESTACION DE SERVICIOS -REGIMEN ESPECIAL,"LA PRESTACION DEL SERVICIO DE
PLATAFORMA PARA LA SISTEMATIZACION E
IMPRESIÓN DE INFORMES ACADÉMICOS PARA LOS ESTUDIANTES DE LA INSTITUCION EDUCATIVA PATIO BONITO DEL AÑO LECTIVO 2023.",Presentación de oferta,04/19/2023,04/19/2023,,,,,04/19/2023,"1,721,610",Contratación régimen especial,Decreto 092 de 2017,240,día(s),,,,Nátaga,INSITUCION EDUCATIVA PATIO BONITO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.73151905,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4317183,"700,656,150",Presentación de oferta,2023,0.00432108451923077,,1,1721610,0.398420811335224,V1.731,True,0.2,0.000432108451923077,0.6,1,0.99210405667612,0.03294289018416,-6.823807692308374e-06,1.99210405667612
