,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
2958,2958,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.5035625,281 DE 2023,711279356,CO1.BDOS.4925559,CONTRATO DE PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA,PRESTAR SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN EL PROGRAMA DE PROMOCIÓN Y PREVENCIÓN DE LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS DEL MUNICIPIO DE LA ARGENTINA HUILA.,Presentación de oferta,09/08/2023,09/08/2023,,,,,09/08/2023,"2,800,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4934348,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.851,True,0.2,0.000432108451923077,0.6,0,2.23992736955126,0.0051928697862886,0.0010715661923076912,3.2399273695512547
9930,9930,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.4495457,123 DE 2023,711279356,CO1.BDOS.4394942,CONTRATO SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL ÁREA DE CONSULTA EXTERNA; URGENCIAS; PROMOCIÓN Y PREVENCIÓN,"PRESTAR LOS SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL ÁREA DE CONSULTA EXTERNA, URGENCIAS, PROMOCIÓN Y PREVENCIÓN DE LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS DEL MUNICIPIO DE LA ARGENTINA HUILA.",Presentación de oferta,05/09/2023,05/09/2023,,,,,05/09/2023,"49,000,000",Contratación régimen especial,Regla aplicable,7,Mes(es),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4396451,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,49000000,11.3397457934294,V1.851,True,45.3125839233398,0.09789975245874434,135.93775177002,1,-0.749744004609976,0.757055320188224,-0.3425990098349773,0.25025599539002397
16299,16299,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.4938647,237 DE 2023,711279356,CO1.BDOS.4829922,CONTRATO DE PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR PARA LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS EN TORNO A LA EJECUCIÓN DE LAS ACTIVIDADES QUE INTEGRAN EL PLAN DE INTERVENCIONES COLECTIVAS (PIC) MUNICIPAL.,Presentación de oferta,08/12/2023,08/12/2023,,,,,08/12/2023,"4,200,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4838852,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.851,True,14.9432334899902,0.03228548745042372,44.8297004699707,1,-0.93495529521663,0.545128541660668,-0.12494194980169489,0.06504470478336977
22109,22109,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.4500848,135 DE 2023,711279356,CO1.BDOS.4400122,CONTRATO SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA,PRESTAR SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS DEL MUNICIPIO DE LA ARGENTINA HUILA.,Presentación de oferta,05/10/2023,05/10/2023,,,,,05/10/2023,"5,800,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4401722,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,5800000,1.34225562452838,V1.851,True,0.2,0.000432108451923077,0.6,0,5.71127812264189,0.0003395330619035,0.004071566192307704,6.7112781226419
25913,25913,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.5301494,386 DE 2023,711279356,CO1.BDOS.5186603,CONTRATO DE SUMINISTRO DE MATERIALES DE LABORATORIO,SUMINISTRO DE MATERIALES DE LABORATORIO CLÍNICO PARA LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS DEL MUNICIPIO DE LA ARGENTINA (HUILA).,Presentación de oferta,11/18/2023,11/18/2023,,,,,11/18/2023,"32,663,000",Contratación régimen especial,Regla aplicable,79,día(s),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5198071,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,32663000,7.55898197654662,UNSPEC,True,0.2,0.000432108451923077,0.6,0,36.7949098827331,6.88792627901076e-07,0.030934566192307694,37.794909882733094
32283,32283,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.5290736,346 DE 2023,711279356,CO1.BDOS.5175331,CONTRATO DE PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE FACTURACION,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE FACTURACIÓN EN EL ÁREA DE CONSULTA EXTERNA Y PROMOCIÓN Y PREVENCIÓN DE LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS DEL MUNICIPIO DE LA ARGENTINA (HUILA).,Presentación de oferta,11/16/2023,11/16/2023,,,,,11/16/2023,"4,350,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5186555,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,4350000,1.00669171839628,UNSPEC,True,22.6636524200439,0.04896577881073933,67.9909572601318,1,-0.955581223196577,0.520883291498105,-0.19151311524295733,0.04441877680342267
37077,37077,EMPRESA DE SERVICIOS PÚBLICOS DEL MUNICIPIO DE LA ARGENTINA HUILA,9002394718,HUILA,LA ARGENTINA,Territorial,Centralizada,CO1.REQ.4078899,CS 002-2023,718582364,CO1.BDOS.3983289,SUMINISTRO A PRECIO UNITARIO INCLUIDO IVA DE ELEMENTOS DE FERRETERÍA Y FONTANERÍA QUE GARANTICEN EL NORMAL FUNCIONAMIENTO EN EL ÁREA OPERATIVA DE LA EMPRESA DE SERVICIOS PÚBLICOS DE LA ARGENTINA HUILA,SUMINISTRO A PRECIO UNITARIO INCLUIDO IVA DE ELEMENTOS DE FERRETERÍA Y FONTANERÍA QUE GARANTICEN EL NORMAL FUNCIONAMIENTO EN EL ÁREA OPERATIVA DE LA EMPRESA DE SERVICIOS PÚBLICOS DE LA ARGENTINA HUILA EMPUARG S.A. E.S.P DE ACUERDO A LOS REQUERIMIENTOS DE LA ENTIDAD.,Presentación de oferta,02/11/2023,02/11/2023,,,,,02/11/2023,"40,000,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,La Argentina,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.40183000,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3984382,"718,582,364",Presentación de oferta,2023,0.00432108451923077,,1,40000000,9.25693534157502,V1.401,True,25.8076210021973,0.05575845579538482,77.4228630065918,1,-0.641310009133082,0.835686472489064,-0.1830338231815393,0.35868999086691755
38230,38230,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.4501514,137 DE 2023,711279356,CO1.BDOS.4400713,CONTRATO SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA,PRESTAR SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS DEL MUNICIPIO DE LA ARGENTINA  HUILA.,Presentación de oferta,05/10/2023,05/10/2023,,,,,05/10/2023,"5,850,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4402150,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,5850000,1.35382679370535,V1.851,True,0.2,0.000432108451923077,0.6,0,5.76913396852673,0.0003289669492909,0.004121566192307709,6.76913396852675
42425,42425,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.4939702,250 DE 2023,711279356,CO1.BDOS.4831402,CONTRATO DE PRESTACION DE SERVICIOS DE APOYO A LA GESTION  COMO AUXILIAR GENERALES,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE SERVICIOS GENERALES DE LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS DEL MUNICIPIO DE LA ARGENTINA HUILA.,Presentación de oferta,08/13/2023,08/13/2023,,,,,08/13/2023,"4,050,000",Contratación régimen especial,Regla aplicable,82,día(s),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4840005,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,4050000,0.93726470333447,V1.761,True,6.33720445632935,0.013691798035722501,19.011613368988,1,-0.852101236468966,0.644308643626003,-0.05071719214289,0.1478987635310341
44427,44427,EMPRESA SOCIAL DEL ESTADO JUAN RAMON NUÑEZ PALACIOS DE LA ARGENTINA,813010966,HUILA,LA ARGENTINA,Nacional,Centralizada,CO1.REQ.5290395,376 DE 2023,711279356,CO1.BDOS.5175415,CONTRATO DE PRESTACION DE SERVICIOS COMO AUXILIAR DE SERVICIOS GENERALES,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE SERVICIOS GENERALES DE LA EMPRESA SOCIAL DEL ESTADO JUAN RAMÓN NÚÑEZ PALACIOS DEL MUNICIPIO DE LA ARGENTINA  HUILA.,Presentación de oferta,11/16/2023,11/16/2023,,,,,11/16/2023,"4,050,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,La Argentina,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5186245,"711,279,356",Presentación de oferta,2023,0.00432108451923077,,1,4050000,0.93726470333447,UNSPEC,True,5.85003423690796,0.012639246189036488,17.5501027107239,1,-0.839784749049629,0.658867078422543,-0.046506984756145946,0.16021525095037084
